feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-2.2493029881979245,-2.9934117309676838,-0.4567490356309606,-3.413653979540093,-2.081427302038123,2.822096409961519,-2.097735761956776,-1.2816722432524732,-5.317713840675487,-0.5000617449233211,0
-1.5769441763761782,-1.4970230961548192,0.352963526311846,-3.2463306844575954,-2.7850448928398093,-1.3411912319562629,2.1930224714730677,-2.394550599764185,0.34069993863582987,-1.4738119577096571,0
0.20868882536402222,2.964201877538815,-0.4954152486742735,0.5297110631929132,-1.8718620471400662,-2.062275523641774,-0.6750079950778386,-0.5660651627809753,2.1882926872555934,-1.0780664403129772,1
2.775359936252073,-1.2593655743270318,0.025341772205888635,-1.8244474504275792,2.540084109816141,1.5547533565882918,2.1216798783727406,-0.09172655500680582,4.425198450468833,1.2357670243965944,0
-1.7825890008501593,-0.9269218683053049,-0.042403737572536855,-3.382420920707002,-0.052793845042362175,1.7147296547299726,-2.85961359320559,2.303577481757345,-3.650212783510504,-0.2763974064500731,1
-2.1343726901630617,-4.5389331566547035,0.6348141285126693,-3.7837197391197357,-1.2315055631937966,0.9081266042634325,1.379122533954717,-3.222208316173317,-3.383094408799887,0.4146428639829286,0
-2.853947832276751,-2.5896304059914446,-0.33734706355101457,0.46224074321249,-2.735465770653252,-0.6083278409638364,0.8796869556739488,1.0899518256390088,-5.286628304800951,1.312449049433848,1
-1.254010018496147,-3.097294169387151,-2.3194058721191944,-1.383412571462413,-5.592560894374501,2.533094997219572,1.4002241788150571,1.226947228734061,-3.1514928428139437,-0.04585747070032362,1
-1.0962482110234495,-0.054172080099022635,-1.5551219304817339,4.213171408103262,-1.5153971430457847,-1.4550761502158904,-3.8962006437794248,-2.1447704347496126,-6.375014679862139,0.25072696329465477,1
-0.4593444137777354,1.619699275172498,0.3897707847774158,0.3495900306255897,-0.7691583982353184,-1.171565595858155,-0.7151915357157335,-1.911882665024601,0.5136546947475895,0.9273430010234149,1
-1.0552565799771099,-2.7292124786982086,0.20764330299558137,-3.3083265212846524,-2.093248108543841,-0.8653326398168968,2.901821941160626,-2.330608753814141,0.3168756890644031,-0.9692140915435499,0
-0.7489980493208557,0.2011653031627214,-1.007607300225738,0.20652633445901936,-4.420528450671403,0.30289593681917504,1.8767035360903082,0.38937021649239734,0.43818738275012215,-0.9693460586601569,0
1.058745493671783,-0.3807368221795677,-2.1297428893288832,3.5161663517918686,-1.0413966257568759,-0.8906159953489768,-2.0463874147911723,-2.2016424675662885,-2.633195058410161,0.18969041176781712,1
-1.18778085342839,-2.2459608105459647,-0.43182436624511294,-3.9973853865489,-3.543196008440001,2.603960636637814,0.8341357883454896,-2.334567638844838,-0.8320175327830777,0.22824105642609196,1
-2.947032388493997,-2.9205775515561108,1.6617238509077241,-1.5239375043745749,1.300583828197173,0.7084711144530272,-0.8224867443658715,-0.6418305554859889,-5.543807758640217,0.4122100688123571,1
-1.7004726989563337,2.6977862686654657,1.111621904141886,-0.10173187158340768,-1.4375340205268046,-2.3860880955083195,-0.2385077596633054,-0.632603287058006,0.7617533426223476,-0.2971846245452283,1
0.19233324601401436,-2.2639239883359785,-0.42091860514841045,-2.5875284012188824,-1.513646998904499,1.1641033592108927,1.0883643734512636,-3.341578773652995,0.3347708897292996,0.07649801820871001,0
-6.538624698905221,0.3314448614597758,2.82986739202765,1.5480271810539343,-1.8712177080142367,-1.4701614218847783,-2.252421525969937,-1.4780248197146266,-8.792002765730349,0.8666359547245246,1
0.11336051803496638,-0.6623067258470412,0.7199190512026336,-2.1949005106469737,1.0426687839236293,0.2923917228439472,-0.2866349611490353,-2.493469541004408,0.6699923102844055,2.968194000829345,0
1.845644716314224,-0.013743496693615853,1.2558946179029584,-2.499418726563559,4.589772304923532,2.0758088223074704,-1.316610178385512,-1.2598237652095723,2.5537924906791583,1.5880012212385253,0
-1.6217301278045704,-3.261841211023892,0.47978256877463316,-4.60251872611069,-1.0524248005867263,1.7228384505536352,-0.46714088944286414,-3.958544372344777,-2.637600751148562,0.18827165710406238,0
-1.0086425652434978,-0.1996746441390238,-1.6870662809470471,-2.51785688254394,-3.048625765029749,3.04711407689324,-2.1691358272885486,3.7447192301961216,-2.4594210731607786,-0.588499208623371,1
-4.58571734433008,-2.0823207780509367,3.176860810936523,-0.9985740980372937,-1.3191024285940591,2.6741908484313157,1.5038784059184782,-2.5465323877850414,-4.680188711937575,-0.5427581721703192,0
-1.4362876794116173,1.4177219507315646,2.4013839958743755,-1.664158500350347,-0.41020507799401673,-1.1380619781222134,2.3848600534867317,-1.804158104250439,2.9432980916668035,2.0325117843944676,1
-1.3347308512946643,-1.794618825024094,1.710035221031048,-0.630991585873042,-0.4812828203777626,1.3216740323415526,3.6419376907349714,-0.8970730957800755,0.30400883449588895,0.06103144966770865,0
0.7167586141910185,-0.26729513934422133,-2.724901666916285,-2.8045366505828526,-4.819675391620791,-0.7247612577791926,-0.696445494393557,-2.7250289378489607,1.0385492029520422,0.4889399764138392,0
3.9814678269673616,0.2742041216729465,-0.987122710791424,-1.4749477079503517,2.7837877837255958,-0.741250356624386,1.2221132240925405,0.9623599636824722,6.107309361105927,1.5403993045246245,0
-2.6432521831647566,-2.937303766776421,2.1628162649222427,-2.2923225638321703,-0.6388012566678866,1.5715763812228232,1.9831409806658713,-3.739369277237159,-2.39408409335194,1.4685905494118572,0
0.2575332363985692,2.1550526950093483,-0.896956668708089,1.3208977832710116,-1.4478778374990844,-1.243371357276265,-2.040509341919488,-1.352718472837277,0.04276122735125347,0.6019886034879971,1
1.3548427010587605,-0.7877071538756459,-2.3781627153923632,-1.7753483776717276,-0.47222549490101584,1.622913865169435,-3.700276215241763,-0.2099843506776844,-1.6725086282022243,1.030108691716555,1
-1.415728367431186,-0.9393289319032176,0.37417781357352053,-2.9019278814989002,-2.674013384286896,-0.9022371669877751,2.106398076411281,-1.587320830029845,0.7406878568292992,2.2292576593496194,0
-2.4259764612940518,-2.7383839217037904,1.1820062941582055,-1.2503853187473708,1.7002866914116042,1.3406330257060883,-2.0225862444445677,-0.43554052864870685,-5.959084577384528,-1.1317322421526321,1
1.4234795178223156,-1.248477208176294,0.15283467818153382,-1.7350189524781516,1.1423029091801575,1.1399485375687608,1.6588648617723525,-0.8288529984869815,2.609577708563759,0.7192324190694286,0
-1.4567879252291926,-1.921147623115881,-0.547459239571142,-0.42609182946486546,0.9523508384670767,1.3498452426349248,-3.6171000042338695,1.68534281821532,-6.230864818655317,-0.46037787044626155,1
-3.24781163973965,-2.1386662499386393,2.1478542286652362,-1.1574962826901263,-1.0864259172918316,1.661106301269269,1.7768894616325872,-1.6020454049818595,-3.2017228050499584,-0.9465214287740179,0
-2.2422659316760494,-2.634427144702637,0.9618913642134345,-1.514546454619726,-1.4690326701216465,1.2664624324337257,1.7849732312020863,-1.088515070240104,-2.6211416388493864,-0.8610839304649373,0
-0.7473710433754625,1.667383929944084,-1.3177920530724234,2.5162255594650365,-1.936819249428583,-2.2830223029905756,-2.948198644385028,-0.5506417597242372,-2.9222971848581905,1.2586752205934832,1
-1.7973108378317757,3.793839307401925,0.9767695631607576,2.1716202411572167,-2.7488196124059936,0.02417734376377423,-1.5784142018125593,-2.6664268975000853,-0.35824649853774815,-0.5460697240244927,1
-0.9201095441220877,-0.7850138392734113,-0.4932014617839458,-2.022035724427483,-1.2360637851204264,2.332642332513774,-1.3514258442724487,1.3443813160505729,-2.0758329849311785,0.1405637894948559,1
0.7537322040037735,-0.4905929776091147,0.18396482180153015,-2.4338066898960844,1.342141841797137,0.12583906086892815,-1.0657290177017513,-2.3637209054472677,0.9543558594844334,-0.3105403279862805,0
-2.026467908787414,-0.692820223846459,2.2420236366612363,0.4676598219580905,-0.3803983348059079,3.144955513475584,2.536658752092172,0.27785004353191445,-0.8418118920853928,0.3880519234878931,0
-3.4612275555521776,-4.451140284567158,2.4909706509698317,0.2649896906968734,-1.9693831347953945,4.339382895126294,2.7705725614803898,-6.575356640883794,-5.099577278616333,0.9810883480021527,0
-2.010554599202977,-1.8518417657042514,1.0694935243260073,-0.9499625877927156,-0.021143850733684078,0.790622105158344,-1.4393539314631618,-4.104881111857819,-4.103838137475853,0.024506082683605213,1
-3.025072460432768,0.2846434554462083,0.08098162398879356,3.175150907861211,-2.148487144906808,-2.0596744795350856,-2.2059230782330195,-1.6269012919112142,-6.149300027983454,-1.3447662544958263,1
3.1473238854422636,-1.6495690854028147,-0.5578297327337601,-1.6370761666736586,1.8008283146610176,1.5311073188699367,2.962360128563641,0.45922501554221173,4.876954213718911,0.23243340150274822,0
4.072226398845524,-0.11852073254574136,-1.9133306961928767,-1.852308806209021,1.349865594265385,-1.1639860801275383,1.4063215624451142,1.1225429345564697,5.977611505989483,0.9814209700616904,0
-0.5548480301540253,-2.544848720260502,2.3018087301172763,-1.053220232359776,1.9494695915869864,3.9353917668778102,1.7918787035439856,-3.408016815649308,-0.4628909547360593,0.29078255724263435,0
1.356776490140431,-1.8939479008795252,0.15066341885723572,0.09655952626346398,0.662342443955709,1.824257088527845,2.3537006197149903,-2.075837995321714,1.6789039137670165,1.182608865873133,0
-1.5380493204791401,-1.6114391245824755,0.3995662321767939,-1.4771678800021408,-2.1876090139229474,0.4713890789877835,2.290553331159887,-0.23044952171061395,-0.6798461031296573,0.5520630088130855,0
-0.0411518758794025,3.1950891504935033,0.06503887189572208,0.40199031496771576,-1.6309940711569733,0.0976721548104067,-1.9821766932419798,-2.470452689194725,1.398914664668563,1.2935997290369678,1
-2.5525135517688895,-2.817658107932,0.7580866319741066,-1.782142360611568,-2.536262104418353,0.8474382053132071,1.1012485313020368,-3.8980128475684435,-3.3512762170679595,1.0394229850076704,0
3.476425698111547,-0.8379811638412131,-0.9111372859759364,0.6162712523575582,1.7242795497875874,0.5053705555792348,2.166220740213644,-0.7834756835032449,4.362107819975876,-0.37535297126444317,0
-0.8940778145816813,-2.4094682371248473,-1.8010440375934504,0.1805490455482197,-1.4979550059486448,0.21602409637530706,-1.7359356646130502,1.1427078947761369,-5.08994704614059,-1.001686677421439,1
1.4899515379305415,-1.0589090310889313,0.6732433102770664,-2.3446500789066214,2.5106198740457133,1.9407695134367862,0.5817887996467737,-1.0031374152647206,2.4295170036579514,1.424911422586301,0
3.0646100123841347,-3.419982880533808,-0.7888201147819048,-1.9302425147436397,1.202551224119555,3.364335200606866,3.5993652290953895,-0.38365549168196256,3.756886642041747,-0.8533337663577657,0
0.353251847206729,0.9561575958366714,-2.6122198837767496,3.160280282667433,-1.246913953201634,-4.151975935828008,-3.2934599121770307,0.5202915968861519,-3.213713502869029,1.4569625321437845,1
-1.0975912752372348,-1.9585118011866325,-0.2056026225457814,-1.5207483908210357,0.4826219244364922,0.46441867796152625,-2.7422765197803267,-1.7946116248047628,-4.322446707982239,-1.1432770571792639,1
1.6481431242838793,-0.8456182818882386,0.8349198489244456,-0.9865821790130579,2.7212996489929826,1.0769171106113877,0.9932534804697812,-1.9746620573116498,2.5959275579288312,-0.7825038460292212,0
1.3218740737278138,-0.003533694683734767,-2.7524326763990423,-4.34260335712769,-3.1868323902893785,3.365209133699393,-2.845870144603099,0.09399794580269027,0.7529179416917938,-0.062111368474922615,1
0.9859575652564464,-1.65971660479524,0.7678888564832971,-2.4107214692116656,1.6627900295022897,1.50554966084552,1.5458898911651355,-1.651930224221686,2.1518934832088576,-0.8351628178679658,0
-0.779868076638761,1.0594483280017566,0.2581180970848177,1.8974256045795799,-1.1378822060995806,-0.1197144343344283,-0.9953442498213645,-2.442873475904465,-1.3200896179290607,-0.662836084576327,0
3.151961615805199,-1.8875771107283503,-0.36710177833831953,-3.676033854312571,2.432345749696796,2.4261178146449316,2.5087491631100347,1.3585705606079874,5.237921627168663,1.4842069099715394,0
-3.309921119756367,2.3132374990987445,1.73468746730672,1.1253152661957875,-0.9120265830325358,-3.6144460501827704,-1.0266683884961771,-0.208776361789617,-2.4703270370370234,0.9308672413149458,1
-0.10216691442963644,-1.8783913105459022,1.5452627260375966,-1.9025507176416083,1.720276387589787,2.707372256950971,0.757088890059587,-2.9218797898226336,0.11199995327198577,-0.13170815158884422,0
1.1386245800407995,-0.3690948593968193,-0.1379134757072188,1.0116298507389212,-0.06711120126269399,2.8931295922568587,1.9739192511906936,1.4039512886127308,1.7713095052530978,-0.20521996958171737,0
1.9446702978026467,-0.14477170997740196,0.2490555282878871,-2.1988224562573726,2.969782772218875,0.8355654616641872,-0.9825568313262592,-1.3261602904957792,2.4841975490255295,-1.2695937223749958,0
-2.3123281558678213,2.9959610063024096,0.7066890276414487,2.1917254549121705,-2.9872782785378593,0.06772707178305826,-2.0426702458332056,-2.3288514858943383,-2.1177865692522793,0.34923486146048344,1
2.8799656947016525,-1.3941035930829133,-1.0299209899151782,-1.0725507614950747,0.8642317926835981,0.4345542344428972,2.2714362416900746,-0.5407961455246801,4.020485385819317,-0.7295681631725579,0
-0.8482244666458733,0.5960099858244452,1.282676810776756,0.33590534626420965,0.46332860427442135,-2.651645999489478,1.2899128141155924,-1.190797976427331,0.8202720598183842,0.04243016367618583,1
3.4910770494942174,-0.20088004598055265,-0.17383469459088471,-0.7787889207494723,3.739280195621508,1.328068486953905,0.35349410024175,-0.3324761783412644,4.344610369862547,1.2353525358265471,0
-0.2968955603714669,0.07547171184317492,0.9908628492530315,1.6561117371910998,-0.8189678070048367,2.9610964446929047,2.3232012817380343,-0.16484654788383235,0.8712609793936694,0.7878099492773567,0
-1.6447071242163254,-3.1693150559308965,-1.294279896649833,-1.6120025581391841,-2.3501413044963364,1.842322818332033,-0.2858078860710169,2.247112201924486,-4.692669004735533,2.364017185670913,1
-0.44137655492147876,-1.380735041170338,0.8405596370608543,-2.0715086064651427,0.5904719706992435,1.188842179517786,-0.3936897548334146,-3.3317335957485197,-0.6868192588559348,0.4918854210391187,0
-3.5020832621329756,-1.4139050655305103,3.8128011903262533,-2.2178298732871427,1.8904876184354924,3.3636593596298043,-1.8599387082987509,-5.711420875653592,-4.474469968753352,0.4678023613933955,0
1.0948641317729426,-0.6005612158972795,-2.807962975875804,-2.3096502882396646,-3.009993529869198,3.898035263131455,-2.1512154207033687,1.6876414802388326,-0.6335433515053217,0.7898419820239111,1
-0.504160031710643,0.685622991872519,-0.435065357319037,1.3251007016649206,-0.6233194457029915,-0.48169050199888597,-2.5982376463405927,-2.1804263622850772,-2.4563644567116723,-1.8189035976493553,1
-1.0213133151435527,-3.2578715305914696,-1.0164076773160353,-1.1949593288061084,-1.6971245583998114,1.2320889674750974,-0.19643958334120648,-0.727181903235028,-3.9087506682074817,0.020936243302129766,1
-3.717372804767945,-1.6077597984343175,4.182758744966984,2.0942201499942024,-0.5334811644928263,1.7884776967715472,6.221499400234402,-0.8237145266656308,-1.0520946787202885,0.4555875433854693,0
0.3080377632353306,-2.5158727775003014,-1.5326483958364197,-2.4001375156878613,-1.1944162366717441,2.6361305378456326,-1.6854356098780565,-1.4361184726227396,-2.3685984824703987,1.3678299107538014,1
-0.4046864497649276,-2.249149436216032,-0.9473549732997203,-2.5010300796290714,-0.16381299713303443,1.4534923503149133,-2.707878370413585,-1.460965969517312,-3.5127972100657097,2.607563159903252,1
-3.1086135074091485,2.019358060318531,2.5055463928406265,0.4166173865838174,-1.413509880336691,-2.3156169915497884,1.2578250110465898,-1.515355078809732,-0.2084867759691314,0.4433788032652885,1
4.689766678218065,-1.4084369490680693,-2.21655028895666,-0.11675585076061923,0.8170090099103967,0.14741543210225072,3.536756511795897,0.9138527378590258,6.209921704298324,0.1415326224323425,0
-4.362568673404515,-1.902956850929456,1.8641543725177143,-2.0995793410102817,-2.3836377898810315,1.195806159857991,0.995426575656826,-0.36759367158884393,-4.527438361929088,0.9247365661100809,0
0.8657881031328682,2.3617890568451934,-0.40911793870985064,1.1476977133612989,-0.598969164703228,-1.713632061366551,-0.7698932492705377,-1.4231174288722783,2.081011476740397,0.5650633624269245,1
0.029902091890957383,1.20348012799264,1.0273939894269195,0.1708151170108354,-1.3763803273080675,2.5449073292348174,2.4181296478085312,-0.5080971505521308,3.0998885677140904,0.935317996663545,0
-1.4550588454637312,-1.8420758670217037,0.02177023387053334,-1.2113587283090848,0.029650334392479216,0.4420082640504739,-1.5310695034780588,-0.3721154647512399,-3.903303785829333,0.37183099842994766,1
2.387358511899236,0.10250717116254893,-1.3592822589309175,2.7606855398383034,-0.2465827137417076,-1.509618248824983,1.1905577388610662,-2.2231234842113134,2.3019932593574186,-3.1049665008686387,0
3.1903899662435258,0.5774373490071953,-0.7137675830353292,-0.7441462136594795,2.306297902443923,-1.309585157780381,0.6770781007516256,-0.13352070642049307,4.8841353688757065,-0.236443160599298,0
-2.938716553860461,0.604527350628823,1.7433871908151748,0.6193081245356999,-1.0027994282383554,-1.7797027409977273,0.14309504156361297,-1.477461936086784,-2.4351891947810116,-0.10989508698894591,1
-2.6595606779854197,3.1049627530922033,1.656103099060614,1.0739940128608352,-2.334287778394894,-0.6638086929522986,-0.8302401738402553,-1.9658897227391008,-0.7749536307963066,1.1916283168240756,1
-3.1507925857492145,-1.771697776821291,2.548173827517643,-2.097800992854153,0.8262652641403112,1.3334973347644976,-0.1696083401060935,-1.8536821742531546,-3.6849347489729407,0.028572450206507116,1
0.018597735537999815,-0.5080506070827927,0.9554755500557388,-2.750658553711334,2.2236384978230546,1.2620678400217118,-2.568730172579185,-3.3666140607580326,-0.6753374745665499,0.23770327037009592,0
-1.5914315556483316,-1.4707719441025116,1.7868044583120082,1.3544805564809597,0.1655544232679218,4.408597100955379,1.5743702914127522,-0.14693104602099827,-2.309555946632994,0.08477473606573961,1
1.385517016668207,-2.178446448526797,-0.2871132951789489,-1.0993379811086146,-0.4602224037863283,0.3293994377639544,3.864829286485151,-1.1920125661764795,3.0440830311411955,-1.0176403885779035,0
0.7628522674759911,-1.3079186899881534,1.045618984160634,-2.754370182989453,2.3440172554427763,2.619116536308475,0.16295028339760842,-1.383059202281598,1.347563772328431,-0.9577786006897705,0
1.7888213826655714,-1.6701608598464783,0.17074991523859567,-2.3409062685529967,1.855644683916171,1.952573448900068,1.3455715763352387,-0.9116852707350819,2.6743015079419132,-0.864599953009762,0
-3.120352197484901,0.6890401823247074,2.0598779472801874,-0.44625448381647836,-0.6218551034721264,-2.732011769679305,0.5238190020893452,-0.8705248759147439,-1.7285124076826892,-0.6189203001150101,1
-2.5248769596528122,-1.5526954214505937,2.734265133671612,2.2419624764657975,-0.3910145880357989,2.975698086045201,4.423694630297973,0.6095368168756212,-1.524065615632418,0.6888604087366206,0
0.5282727690347002,-2.1373616442373446,-1.5254145491318845,-1.337926892844904,-1.6085463409442038,2.350049711556146,-0.6191279624031777,-1.251176195225458,-1.4707758368005173,-0.5990450173575429,1
0.2482323261869861,2.116619471216933,-0.22369126208655576,1.3784549164320086,-0.7268879120981746,0.08431251739688106,-2.3594793819644897,-2.7783670592888186,-0.05663274705795562,0.2775215079390659,1
-0.5415613988068185,-0.09970637236950108,-1.3596000800456705,-5.005280411484467,-3.516999866641975,3.527852297568427,-1.8743960806421343,0.7551171112682664,-0.15056101027353855,1.3719980664802622,1
-2.4223669566257024,2.0726508720115846,1.1250452001606623,0.6369594260550256,-2.1151851484553434,-0.5174916186334765,-1.306465042515471,-2.054699472411329,-1.7184065931044972,0.17531403027536138,1
0.027956260579647063,-0.44270186234841313,-4.8228737950051395,7.317988478882604,-2.7214218161260177,-4.324766622973517,-5.959638039042577,0.05465977486614171,-9.283258001897812,0.7485474864720473,1
-0.13009298088903165,-2.414953056539694,-1.3787502409149806,-4.779865764927882,-2.077877531373228,0.14464335524053262,-0.9083416824067778,-2.5276145585382355,-0.8805416248021432,-1.3014389685140224,0
0.8948161153284082,-1.098058943537648,-2.4913408828810133,2.8223018297590814,0.3174102320191703,-6.300155851426471,-0.6918186490341998,1.5787390946207798,-2.3695483376755053,-1.1096820255688338,1
-3.5211028568633096,-3.6667076956644467,2.750780592634989,-3.9271565866616998,-0.8749838809267383,-0.5861518340888998,3.3493450015494686,-4.2286970301265905,-2.0373596863563987,-0.04741561345072689,0
3.7030921728135455,-1.4803108011057342,-0.7424986326257649,-2.2771011221714077,2.63384817048746,1.759756422106664,2.0521046810490864,0.6787149916282664,5.210242899888024,1.1735465264898972,0
-3.012460071363941,-2.5681785724245945,0.5320436950463187,-2.8608812470670806,-3.011821865351659,0.4013859355511784,0.6915407527199718,-2.3501624887389676,-3.5922317932165475,-0.8616781678221594,0
-0.6516771072305679,-0.01117957655012325,-0.9879541157356968,1.519018380235751,-1.171944529729149,-1.6044175729687995,-1.967341178326291,-1.1652265722235344,-3.0421403212418605,-0.1600749513786317,1
2.752015353762723,-0.6698942414921321,-0.2750964926981948,-0.13943923734439134,2.0664322069198673,0.6962182076274814,1.7031031167914734,-0.6890828387492185,3.8251197003819377,-1.503412764296085,0
0.8857160040696606,-4.154512283838843,0.35697691897452605,-1.7107359535151658,-0.3054728443255923,3.100988066748001,4.783160528652507,-2.1618920867595475,1.7971709196921484,-0.28926282537647113,0
-0.30038810537164484,-1.5032883219208206,-1.477882169726555,2.8848151409597484,0.06361547123913458,-3.9395377784220504,-1.1221175005788773,-0.03861205174610727,-4.166172015654773,-0.9375036014666271,1
-4.682351580978606,2.980272652012653,3.030542301529178,0.5808584595581519,-2.513936505830062,-0.9440542699944412,-0.45615842559615594,-1.8675827133784928,-2.3718917069049508,0.27466171879564566,1
-2.004692202844866,-2.0294575917185993,0.010147541638322856,-1.7839355631449205,0.21614400149458102,0.8327728526305967,-2.1048830579375197,1.4861558288137806,-5.0113931705295975,-1.730987138765321,1
-1.6431409760104623,1.8387641518478675,0.8244328843502554,1.2982668381289206,-1.2225273166518982,-3.0279277368677953,0.2087336573222065,-0.5711720703767603,-0.34039758802472797,-0.6356161442258349,1
2.983044305133812,-0.24819579674576686,0.25982425382608104,-1.3580499474121934,3.713410375804718,0.956812822093545,0.6165470029379891,-0.527722507018092,4.314706381812556,1.514874827936426,0
-1.4132766006891617,-0.3315138271699867,0.2557902456884867,2.788808018874085,-0.04026096846739047,-1.336677925771411,-1.5892429337892726,-2.220172390149471,-4.185491605559455,-2.2670120223394523,1
-3.423840210026393,-1.1013523850027207,0.21702821288933635,-1.5784403622827505,-1.490775016495561,0.9431934572386365,-1.6529076550601143,3.95478534083468,-5.653311883091034,0.49484374591921965,1
-1.8900049259009175,1.8799167267285521,-0.09119452304745021,3.133393552208238,-2.879475955080385,-0.2437743611823071,-2.2548999224610013,-2.523856127274075,-3.420736929975813,-0.17523485527893176,1
3.439083422844717,-2.53124139336865,-0.5678372024050167,-0.9019564065650646,1.6038486680692454,2.06731169318512,4.41200587348021,0.040861123037127633,5.166407933348722,0.07310693960496681,0
0.33893667977280595,-2.126275316801636,0.13531352615285716,-1.7406009721686049,-0.3722044794135695,0.9216284128504572,1.910980260512929,-2.357772719956259,0.8922895570251338,0.348418147920981,0
-1.8762551629932593,0.4844884236882874,0.06500474166908149,2.638905889920201,-1.1010663546898183,-2.1277151860076033,-1.5731326904072254,-1.1898493502517906,-3.970739024469613,-0.32626201665837845,1
2.467007562754334,1.3479542742035564,-1.1526016250212272,-0.6328362479477059,-2.397800977746924,-1.0860889535469656,3.9515578415325594,0.06724970690338838,7.117157770846026,0.6625282947195976,0
-2.789138245464011,-1.8217748019519275,0.019056292744602556,-1.7794165970637814,-0.8657482312328096,1.8987658535855396,-2.188050640615282,2.6222860701757584,-5.873702213724044,0.42509642002467507,1
-0.8368688693592424,-0.9992525183373402,-0.721138731660141,-2.1143822665026164,-1.632955128486633,2.7110024221863798,-1.420725237411838,0.9251016023458446,-2.2100345860130153,0.5459040836633681,1
-2.0568147816128044,-0.57257548367306,1.718725810402875,-1.2081631127964825,-1.4878839260009056,1.593502247455234,1.8499766231793937,-1.6576390162675092,-0.417904795629854,1.0418561258109558,0
-2.0540392777549314,-3.027882589314901,0.060585782676221056,-4.063585634297693,-2.287446635971137,1.0245631955168635,-0.07223921415240464,-2.8830452121326196,-3.015155454613466,0.7766912018686277,0
-0.16083464192954877,-1.4206509866082682,0.17952075162670325,-4.397300316539431,-0.5859750885864276,4.1828310959123405,-0.8713097939358662,-1.5966068909070117,0.009018743085120406,-0.21027930123792193,1
-0.8220902978057172,-3.7769797129100295,2.311913704149321,-0.7365069411033072,1.0599194615527916,5.069078187849014,3.3243394008786513,-3.6085655818529707,-0.8879101757124624,0.37516995321646096,0
-3.8677447004684775,-1.4392087750845826,4.58273446074776,1.7585621507512852,0.6391516355971776,3.4314279919745303,4.969666012249235,0.23331635160668163,-1.8937530528163693,0.974425688473129,0
3.58524498668098,0.7144731813603555,0.2545141584078204,-2.8308151752399606,5.252688798128996,1.1169287632717093,-1.2461708357436572,0.5456998762528338,5.074237024705674,-2.4212202131917446,0
-0.998305915069938,-1.654368663923036,-0.9185523421293632,-2.527056488348161,-2.6928783281469784,2.277760991662956,-0.6757501116066723,-0.46907940268811754,-2.1564503727448985,0.4887066352566117,1
0.28539344030665337,-2.693068919601922,1.0811139561805774,-3.147250237371213,1.3390287155073959,3.2207317293005935,1.5541920500344875,-2.0142799868623804,0.8232272098073553,-1.0045518860983966,0
0.07522050279564763,-2.7874527542607885,1.1302032569749945,-0.5269503245089371,0.5196738186622002,3.1989254777403078,2.5838349100145743,-3.0393810039205773,0.12733968335876936,-0.013881668086761986,0
3.199911009947016,0.22548534727488878,-1.1684614730134901,-0.862475026098329,1.6911610476455345,-1.2093193449265498,0.3500566455425751,-0.6290145782886929,4.321804217471671,-1.214248144675679,0
1.7512357549753603,-1.494250878547069,-2.2935675923657413,-5.0878833833371715,-1.8593704496382388,0.13783685995718953,-1.0489594752599896,-2.3639607910040157,1.9284226114001208,1.010960807283211,0
0.18432093204115563,-0.17230477382190856,-3.6144420892388576,-3.8425893575096093,-6.550758892012038,-2.1453261518458846,-1.1073380633767358,-1.904643922570052,0.49534986583077867,0.19994318375094056,0
-2.3867838715090905,-1.9077673488046192,-0.0756406670716304,-1.6146722164551155,-1.3931523542468363,2.426015640352092,-1.231429720243472,2.1698422938038924,-4.844594746018197,-1.2509464192935869,0
3.382177266371847,0.07914985817173559,-0.8126303048634524,-2.0076949286556554,2.6318607631981896,-0.23584026242008815,0.3196049259695888,0.2726808430143086,4.896099410745286,0.8018917829521774,0
-1.266567910152283,0.7905091713814093,0.15249682041941437,2.645214744785731,-1.2524072304925296,-1.8298585481416378,-0.5957265507437217,-1.6946629781827705,-2.210535159834425,-3.0466250866643185,1
-4.754480095668464,-1.8824419430272765,4.470583800919474,-1.0914217623116995,0.2644216488911555,3.0669511957864763,2.6569925246946102,-1.546572288446324,-3.5873796141113146,-1.9872901486978043,0
0.975390506255708,1.179178712805765,-2.762676280568798,-2.5070084097108483,-4.621464072603226,-0.023687813707366834,-1.2772829151452116,-0.5776400480459256,1.894382600806371,-0.11475822276534553,0
-0.6807047307024459,-1.5845283445491982,-1.528892390241928,-1.9623120090538682,-5.102983061454948,3.9099113944451513,1.0350475965143242,-0.42664681463398635,-0.857213224272388,-1.0829993887293898,1
-1.49019083002154,-1.7039893002045106,-2.2637267711092495,1.01772755838675,-1.4185058282320733,0.5512193362591573,-3.256773653751237,4.854417942692905,-7.0493264664494895,-1.8350392763396417,1
-0.643944571926782,-0.9604060676905373,-0.3555029550551232,-1.7552003569392662,-2.2038908633972016,1.800481104934214,-0.34456362368253024,-2.3511096186551246,-0.9663128774643623,-0.4895073665275293,0
-3.2693214875119168,-1.5892511004785679,2.5641816216301536,0.6919961962483203,-0.665225796625138,4.076220636794032,1.377948537700949,-1.0387240607572676,-3.910294146916969,-0.4492825951820736,0
