feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
2.6713045755918663,-3.0104740371597893,0.34638493458429886,2.165339280514687,-1.6644684404380412,-1.5370079044902432,-0.2982082859074928,3.1481099016269534,0.13322841166090016,2.1900672445799465,0
3.454051061936308,7.014704124202119,-1.8547829223568701,2.1465492210246104,-7.783810815125522,0.3549440634550466,-5.6591103500599464,-3.368691898987139,-4.128958433143573,2.5168001030575846,1
2.2235046008661867,2.6158294207231645,-1.8084897362552246,1.7178964670991936,-4.714062156298407,0.6906769283337336,-0.7881649120864539,-1.6173182456904232,-0.4491489001160074,1.164808605562017,1
1.5825952121781417,-0.4338888052553596,-1.9269472357995856,2.662800802457007,-4.06017358514457,-0.5024121326747426,2.0453626455202,1.0606345606238512,-1.5348977895139089,1.4268442480143535,0
1.6276537259321036,-0.5934395419018613,-2.5521821136356735,0.5933286439761205,0.33631870084197546,0.3048227577172124,-2.684756712999354,2.9423571387928273,-1.9120882803094725,1.1908362937960053,1
0.4364994175126975,-1.2940599242755726,-1.2185032079370708,-1.7119210926663115,-0.2185005610866548,0.6012605218301069,-1.1949781059946238,1.8013831013535886,-1.7945230161457024,3.2114423137744077,1
-1.4612556270190238,2.1915214923713595,0.3703116415509822,-1.799767090262173,4.8526322067872245,-1.1176137689851362,-5.787492854935546,1.4451534028844943,-4.380558499173586,-1.4108455031297344,1
2.4477489663419116,1.78103436094824,-0.2561671890582311,-2.3076863932242127,2.335802109301367,0.6385430587510988,3.7529998822619257,4.15902287648504,-3.4031656869145013,-0.02188449416993188,1
-2.148463556342716,-1.0698068992164318,-2.417982423705796,0.6126990691871518,-1.166740517498381,-0.7787176186573311,-0.1059755893873322,-0.6124654990897657,-1.2742882905640767,0.6955896232658415,1
3.468180702503206,1.3104857226130595,1.3861487549203946,1.7545218349127434,-4.330741853836961,1.8493392149647656,0.4793289120732047,0.8632298853816053,-1.9172480191392212,2.2720827354364537,0
-0.28605940419376563,-0.31484721225702467,-4.596688262392166,2.7385323001791324,-5.505585980440461,0.12521204040670783,3.22838330824537,0.13370679413558673,-3.1466024533043218,1.89632636588569,0
2.3860680521071123,2.2663349790955563,-1.7087337986092743,-1.8083047381126411,0.8410630255485273,0.5896133145595271,-1.918695866977293,1.7664856112831941,-1.8076074746509236,0.9925350738044997,1
3.5140673986250093,5.388348577564863,-2.6874603402378403,3.9169008645133445,-9.015671865532514,0.04934922081548655,-1.1820539834675448,-3.2566843648573407,-2.064671735436161,1.5236951990434608,1
-0.7031648434515292,-0.6132765086482883,-3.041703691844089,3.059686396485888,-7.05597730244116,2.3357203351208384,2.6630069730077714,-1.100348960344872,-3.073114642949532,2.908565332747406,0
-2.3745656744135473,-4.781722137753799,3.567053003832642,1.1398150846909212,-2.0902051920408704,-1.1788583649293645,1.483627073851306,-1.2914447036822099,1.820662312692862,2.153669133596316,0
0.48989372509693196,0.15059077017195616,-1.7361857935251936,0.9275197357181453,0.6606684359258143,-1.2392201251018118,-2.367164738092522,1.8053469957783819,-2.0616432246376872,-0.13814765984654587,1
2.1862683470707918,1.2458479901180333,-3.8118782200921304,0.19008812802906405,-2.7455024318329393,-0.401730226047428,-4.2915787866871655,-0.885635308702672,0.9318566862723694,2.192882088099247,1
2.2389532206519145,-4.577305648230136,0.37429692448210083,2.702403202899435,-1.2064845499954198,-0.9350242370972991,0.8330164143387433,3.8079536412235324,0.7846151448418333,1.903465484023776,0
2.4639275136871652,0.2850277197637904,-0.8265067732481309,-0.2598105808748665,-0.8507938753188272,-0.24686140667241172,0.17137714983953178,1.8136913989827976,-0.6501418781806596,1.4956765910429894,0
2.6529065122302837,3.9535783579072294,-1.3069440921547202,0.754171899016159,-2.7417857728295543,-0.6817995835066575,-2.93031786095512,-0.6479641588777143,-2.003519567804703,0.7007689313024327,1
3.412480431382934,2.8370340589626513,-2.241079209359021,-0.9336693968501555,-0.5470310073906224,-1.035998963952872,0.26478064368785725,1.4272173328973563,-0.8108468004379854,0.4763548407158107,1
0.30197373131148786,-2.223337439537066,0.9675057357100693,2.7638119126174994,-2.691644586721089,-0.2912541855744113,3.32240819399863,-0.12118550253869298,1.6175937417731887,0.07091549343991543,0
-0.953664843783899,1.0012322712554342,-1.9777283967553059,1.7631506615162014,-6.128265513649277,1.1234453489841867,2.980887836582859,-2.031231055495486,-3.0711242544354413,2.1418676952501685,0
2.2683534115643473,5.456426688226112,-2.800815507047372,0.8460131620603873,-4.173574387756717,-1.329170209794784,-2.6695912837083107,-1.7938091557811315,-3.01606809787211,0.7493289970513396,1
2.1691583082733072,2.288184894966508,-0.7948575676366934,1.6317212376394783,-4.271332107745739,0.7545380261258949,-2.132008339409305,-1.2106529367235122,-1.071622442251786,1.5784764233366924,1
0.5805587985755544,1.3419650546148119,-2.144734414586137,-1.9045542955631776,1.7329537942890831,1.4503459534955983,-2.8502710186303952,1.470332602248233,-2.1823510197537304,0.7804600359419028,1
-4.555885807135004,-6.088480248145215,1.9491972029761655,1.8150190917233768,-2.581852865338087,-0.7514974920481989,0.05861733807494396,-1.3544205303672303,-0.09796891623685888,2.926251474448479,0
0.14375075198517995,0.5393371520174001,-2.3316761823095296,0.18547576370462404,-3.1136958526991463,0.5523137778668531,1.692824452177593,-0.06009051854692493,-2.242146655866925,1.960225836693411,0
3.210854317453288,5.4675613313252756,-1.9463564314337747,2.537426557976476,-7.285807113453621,-0.29235513762592447,-3.0127909818305367,-2.7279093891797705,-2.808833734067477,1.870106637492459,1
-6.109328671344496,-11.205006111902065,-1.2565617880570588,2.6984953648208547,-2.470118709000093,-0.016450314125844072,-2.2185959079504456,0.03200401931551178,1.243916899142456,5.002390128599052,0
2.25679844550623,4.120283908609737,-1.8275724364097017,2.509643115146749,-7.20641508155675,-0.9378508521664038,-1.8114033287557256,-2.676310606127416,-2.5277758821793426,2.093787307311623,1
-1.1871151377598044,0.5062476335815557,1.351367796964553,1.4198545330922032,-3.0814674831270463,-0.3660212137335457,3.627517903681884,-2.683809192323016,0.4863562536522672,-0.5223044768272116,0
-1.8129795318489736,-8.971287830633813,4.957390565530952,1.0177752999839824,-1.517499529149104,1.064279564956539,-0.10496484813488127,2.345127015300737,0.33429775897413827,5.463143795309508,0
-1.5687973725851856,-7.255513828916789,2.699449109588045,2.178944260224131,-2.117683560644979,0.3794434965037912,1.7331733648187146,1.718225303194969,0.6111800932957517,3.43388117823893,0
-1.3530561469346711,-0.19782548053824206,-4.655484932060038,1.577418872108986,-4.508792343348852,-1.0800710910215343,2.806780866221316,-0.46443722105897645,-3.1131687295152064,1.8127613033696375,0
1.2960066176090506,0.3761429630484454,-0.962060020727908,-0.8835171021871154,0.38543848849456513,-0.09885680514739424,-2.2469675851629933,1.644822465152707,-1.6201210454340385,1.4787685047385026,1
1.7856815608768966,-4.840734487278063,-2.725112112804261,4.052068179466548,-2.775092462945579,-0.6961428279447482,0.27611281769842533,4.233379992077224,-0.953616429981424,2.488843126885518,0
2.652156868316668,7.970973807186178,-4.717561839847463,1.8247831663094742,-6.6570987097172525,-1.0036872903007141,-3.2971996113231268,-3.3760850992792446,-4.106072561887441,0.5982036355907506,1
1.2743615321593955,0.5647406567319455,-1.1498086069626805,-1.4323377988158177,0.7698137497862898,0.4073391738554487,-1.8347953561057038,1.4587451799450406,-1.1220768424698226,1.3008042568016684,1
3.1537270089468743,4.161003112881605,-0.8187932592032457,0.33147492650512156,-4.804576004836728,-0.25482059869367146,-4.058405935368265,-1.62334687026873,-2.1071738748176467,2.770407090958134,1
2.343282954966046,-2.8708674236066853,-0.2466883505662001,1.969126452796835,-1.677960234444484,-0.21495129288747847,1.0650716218547363,3.0603905610144304,0.054459509215101676,1.9029518561572223,0
1.3919104325508602,-0.6119672400442437,-1.6749539905139124,2.1019030666260523,-3.965667260756696,0.4823668195969973,1.622241518173111,1.2840523726251218,-2.2186549382446223,2.1467493819873558,0
-0.26576726822848573,-1.884740045839915,-2.779584791005174,-0.6940034894293171,-0.18712552682492395,-1.9020683281078343,-2.3233783701478172,2.0050276132171,-2.1834269973672846,2.849735620054096,1
5.076447639248885,1.1560059206187911,-0.2512255429388459,-0.7035854420899041,0.7911202570616491,-0.14611902053821238,-1.6699142316809157,3.9005188254245184,-0.6898949145779185,1.3278212416336472,0
-4.538146803670093,-6.757004598584167,1.537308713647705,1.6508318523725383,-2.5174807259246155,0.2986169296245984,-0.386896842873669,-1.420046526887065,0.8178084987374331,3.2823652455656926,1
0.20926341010486005,-1.292945269432193,-3.432356574946903,2.5705529205010733,-2.995623974104105,-1.6318940046432657,2.9264005233478296,1.3044329777858208,-1.5074538165439606,0.6823389755637326,0
-2.783480677951748,-3.1540260846053774,0.835369899930409,1.3930793406125086,-3.167891536447586,-2.5286225180428485,0.740542738944986,-3.036056285894947,2.203950698038834,1.5409514221436948,0
-1.0992397960745075,-5.593143342258217,1.0054003847864306,0.9651377819783641,-1.7765878984275365,-0.1581036694692104,1.6495289183736568,0.3403807993494903,2.5155659289103705,2.717364985755119,1
1.0339201031848793,0.32393296456036114,-1.75948954179235,-0.11523957228907422,-0.42504854759197164,-0.2113935050999679,-1.1676023067957781,1.0186919561291365,-0.9642034328221444,0.969762861507901,1
1.0666887472188826,1.8109793084220411,-1.6827521251510051,-2.633691534009058,1.2112612603642126,0.8506348471565877,-2.2947918335990627,1.1694778518777103,-2.0599373010970807,1.4389515572115184,1
0.5971736580033061,1.5954376816192357,-2.3310387438314315,1.594065959953698,-5.237812555876127,-1.504730198727852,2.214441919306938,-0.4921686713065949,-3.551607659920703,2.0232306962244984,0
2.958306745215151,2.061339603039124,-0.6292555158012078,-1.0546842775604304,0.0842625913136938,0.15508729287559447,-0.01472880300203272,1.6969457396661527,-1.0186978377437361,0.6314505939342187,1
1.2081247033762363,-0.1094348967533934,-1.8976536888021505,1.1131695366005094,-0.25698326326956694,0.07680155202578184,-3.2901291281685925,1.5497548905614034,-1.2386558554002027,0.699677621756289,1
-0.6064663175829375,-4.8078517395434135,-0.5447170796564061,2.9058104181904523,-3.090018288215888,-0.5341969229028701,2.650479412814735,1.5037429432688636,-0.02157950400608888,2.183680215698688,0
-1.9144078343575324,-4.8748176856509,1.5537107691370464,3.172705218918342,-2.8993442897620025,2.221539191807702,1.6789314226173342,0.7521356964524113,-0.9948495451869488,1.9803362885277862,0
2.007066029179941,4.552127121631665,-2.4505395750947807,2.313881651077254,-4.762626956988494,-0.46186435074428905,-0.7644615090620311,-1.8041854440516576,-2.3123088281594053,-0.09524586547381753,1
0.8940852413358341,-1.7082611999872124,-1.406985185247176,2.5300210805174888,-5.603880005577924,-0.7645633930558581,0.3426711693191242,0.6360229577088373,-2.3727396691293845,3.8107851019578987,0
1.8238516159530502,0.46995747677183036,-2.021463693772831,0.4835964031765736,-1.6390398263009043,-0.08053069588127629,-0.22524851124987655,0.6999732323810137,-0.12269590092789007,1.0554091311603035,1
2.3583666719120924,3.0022560194331067,-2.790459901875813,1.9143160962209573,-6.268871018714927,0.6214055291495644,-1.578656574473353,-2.1120489113544,-1.1292954658687335,2.2206091907555647,1
0.6630058960261246,1.9627803014344645,-3.38350139681282,1.2358664179770043,-5.254768150582411,-1.2304452509249326,-1.0643104088633182,-2.2165874599860746,-1.2124560672738123,2.121635064994083,1
2.9206404740899465,-1.735811030549498,-2.003577633434355,2.8961206276616194,-3.821298142543095,2.8579539357427937,-0.1067941679581057,2.716211665287793,-1.3755625688417858,2.706185604193168,0
0.3524804717448038,-0.8325343536695582,1.1898067735918527,1.400249944303164,-1.606242617810915,-0.9896103517015452,-0.6104814701065185,-0.2899062248163955,0.29945433221173534,0.6988436003197122,1
-1.4399938703618513,-4.482770704110965,1.1618658474065289,2.0382447168433293,-2.764280513535759,-0.834444807533221,1.0199485336424015,-0.44809863072207556,1.351522722730947,2.178055554060127,0
-0.16345535625835472,-0.1925276000602107,-3.761075766569744,1.4974737978889157,-3.255027383521025,0.10100784855964742,4.032918035667423,0.5003461234313681,-1.9188133647877368,0.7909793343617127,0
-0.30726788105581804,1.3098643189066772,-1.9317029235635252,0.9794780619027178,-2.530525792908568,-2.8689017274065716,-0.2778185731153455,-1.1199651690122199,-1.609258490916092,0.5167162729236416,1
1.1850647661302673,0.8628145706468432,-0.4876049223223433,2.659406870535716,-2.3338339525002407,0.5268169167857495,1.6098703936770984,-0.5797472744816395,0.6832701616572368,-1.2279535460484428,1
-0.23627813295026634,1.682779546013182,-0.6665393997493023,1.7220016114343135,-3.2693314466010595,1.493824467418184,2.862976524657447,-3.466261833807221,2.2707245394068893,-1.4656456553209196,0
-0.5302743360214502,-4.3632388272385585,2.2419435540581065,2.88045698131045,-2.35365788791804,0.6015983948220422,2.50577896333066,-0.1885055212933613,2.7112720947521507,0.7505737772142286,0
2.9978372139263745,0.9385964629853036,-2.9199442173059333,-1.7232522252357025,-0.43630698917644317,0.3110281934556215,-0.6528201683334056,2.469492397692,-1.3612428754132957,2.4566906779926296,1
3.124749160883464,2.5953010984247373,-1.0547713237967324,-5.372769919526071,-0.797946428647749,1.6061771826135518,-1.508259771417076,0.16855807201824824,-0.4792102666936888,4.587089294862775,1
2.307464695407483,3.9195141874268242,-4.743351535476654,-0.041350126945778776,-7.690185194239768,-1.14248924542129,-3.5766549986219762,-2.8065121105133333,-2.6396555366278722,4.9789246031668295,1
1.5298307843109107,-0.4362326183953867,-2.0779806824360323,1.108746151628322,-0.6825832165314827,-0.10780162128500495,-1.1492450811273565,2.0411508752373377,-1.20044808804688,0.857672649138672,1
-0.7301911162704325,-2.4882785131227547,2.615196073722752,1.7252823099660268,-2.624896090601387,-0.13281494308630465,2.504568293923735,-0.868623383149142,1.0230139202012714,1.0746817847377428,0
-3.4827964564897473,-7.7657076609733675,2.9808282568664626,2.2311153551151097,-2.6030441782852822,1.0931433020567984,-1.2115413298007316,-0.7276135159553905,1.7000112306560091,3.790170191918844,0
2.4203868210492323,1.236913579581687,-2.9592416043805105,1.3629018880569135,-1.7610288610484897,-0.2505419393372747,2.799009481616693,2.495479018353832,-2.44480104206477,0.1226684817715411,0
0.06012396011683263,0.7952644901800808,-0.1242199310797163,0.4884430980131289,-2.0137128324084514,1.49196827820331,-2.094663008607744,-0.6332043058101101,-1.8661787520712623,1.4608100891052394,1
0.14740664359373135,1.045724315548735,-3.451929203829036,-1.6063990296552921,1.7221484255048212,1.4733159076263012,-5.018809586647286,1.3567265590213133,-2.390902285622372,1.0874117270393069,1
3.5857357073188965,-0.007368793606505512,0.37480523134548105,2.0654290303950984,-3.6906778200301362,-1.1750284414653995,0.19339739259290756,2.2821372232706905,-2.062042240676976,2.5375390626513625,0
0.0858377704699782,1.0679516334898613,0.3468360303609117,2.972294233179337,-3.36200015859814,0.24625728338911015,3.708508560937549,-2.457397131602982,1.655437515433652,-1.905095633011697,0
0.10853621550920578,-0.6038466049511128,-1.2223025959449896,0.10911641860456878,-0.4486327696580275,0.015008806803767502,-0.2485851180719323,0.14353818817646924,0.404209378261813,0.5683573124885943,1
0.08054816810487297,-0.5249515146755576,-0.05639665321973286,-0.15901235653854173,0.4674354070528049,0.42539959171492653,-0.44148277305492933,1.4363971284045387,-1.6401117206978533,0.7000452908858446,1
1.6385506017613702,2.238492290669716,-0.5802513467645615,-1.314990888069369,1.5265124471937037,1.2660074862488033,-0.5358487448042043,1.6492481851001242,-1.886409509971812,-0.3363777178072884,1
1.5061504367769818,-1.862752044460243,-2.654244109453357,2.730647077483755,-2.624383503309932,-1.2432044364634545,1.8355811530748292,2.7645482763738465,-1.719044205054688,1.3431068387440634,0
-0.5408464528847645,1.0002176676366066,-1.370148647575327,-0.7083912202370083,3.0001270904696353,1.2139866091392908,-4.265074644732186,2.209939887889016,-3.8937435896461947,-0.4207840729407746,1
-3.0201292327497473,-8.48140892173721,1.9475572044173315,1.2761827974739797,-1.720812711326487,0.6137101944222324,1.1082984975561856,0.6731680328428666,1.992317714688001,3.9711305207840146,0
-1.564896244085205,-0.8331659834713887,2.088788864392906,0.7288545450238952,-2.5283705441380224,-0.07198108464028682,3.7642097697290016,-2.821882142540465,1.8887165393827852,-0.006934971764715359,0
-1.6588577957896773,-3.8180027489095996,1.1168174965090023,2.5855813636628957,-2.344483320968372,-0.1621793953561601,2.8256810764786167,-0.20292070257400052,0.7661018724162816,0.7405733657545956,0
0.8853866363721256,0.20156158856327477,-1.7080214412757946,1.5924166785118499,-4.459209571987542,0.6594783101661083,-1.0285602263157465,-1.503010530161673,0.1524753153498828,2.1202571702061515,1
0.8169221088509323,0.7407541813592642,-0.6736373619470574,-2.218656278796815,0.5079715247317784,-0.7617841930309351,-2.590630580128667,0.7888650925645448,-1.4490606650754816,2.1179079761296515,1
1.9157044395072558,-0.044946207134397946,-1.3574719551254573,0.3508723471158668,-1.1930492742752623,-1.1951738630320663,-0.5678340056380793,1.5164124017184564,-0.7795319302503183,1.4681462275054467,1
4.776440313507342,-0.48319241397823826,-3.927053844266292,-0.92076104698096,-3.4118717736100344,-1.0045234693032883,-0.9624612364435383,2.1657816689036755,0.9128337860880595,4.769763581473576,1
-1.2916017489559075,0.03671708270539915,-0.2940414801061937,-0.4512711924263826,2.6576843324075674,0.9940732163685875,-0.3332102002392907,1.9440561138471963,-3.121037564607649,-0.9939647782898833,1
0.4009311496961263,-0.5206990774434486,-3.139604777854935,0.15432794218873624,-3.2772103857927983,-0.849485953495275,-0.8485487862233071,-0.7894857466071177,0.1349806208104718,2.7148471771184335,1
-2.1901997832951303,-6.420668211618283,2.3371159589161796,1.2565119247498666,-1.8077305313965586,1.6499766574285615,1.942439703862335,1.4185522423159598,-0.4294744519480618,3.4727711850842224,0
-3.3675547192028787,-4.780947884474539,1.8150810740292143,0.6599160205004952,-2.565720755808634,0.41023360312261864,0.11669215564118396,-2.2048554585429048,1.6261671470496966,2.8789997364631996,0
0.043336394941243084,-1.6542676682461785,-1.2464499555123727,1.328230568868141,-1.5222480366071331,1.7333858366629784,-1.1133390727176677,0.46153211098844094,-0.08574893335255629,1.3032638144407254,1
1.8824782723499924,3.5258452542734453,-3.395052246753901,-0.30404831750290917,-3.9153127958826155,0.4351889183161842,-0.22168400008516298,-0.17381118413380792,-3.767592095163106,2.3148363788633364,0
-0.3113121978259221,-2.1388759272400386,3.540965670270744,0.6807317877848861,-2.295976773123957,-0.05072452052044936,2.602041500799046,0.03840869081096843,-0.5361870374271551,2.0086484011717465,0
-2.025155450666721,1.194861253250662,-0.3983445958741607,-2.2471765963790475,2.962833668296134,-0.40324636208592646,-2.8425795131058473,0.5504459271024267,-3.506290293627854,-0.10924205460187641,1
2.713991380549494,2.209693411141964,0.25911886002340023,-2.681750745824582,0.9531895499928318,0.0903341310227166,0.6543557981966881,2.3107252679029715,-2.2632079922656945,1.3821609768120242,1
3.416229024357482,6.6521389351943965,-3.0012850087269785,2.940542254272266,-8.35500482771225,0.23585651223467682,-3.3420083540623553,-3.1743490821414166,-3.7261422863899334,1.8974319751313513,1
1.7140800419780664,-0.3162305495882442,-2.87407228030486,2.738224006728336,-5.010442548507186,1.3927956701853395,0.72097392320436,1.148780625410867,-2.5817404062867437,2.538175657591869,0
2.518347069391984,-2.0165398333827365,-0.2186395936867338,2.4755966002265133,-0.3726187355879359,-0.3282067584934501,2.08875194116741,3.826883027821612,-0.4793220526827062,0.02199301561211464,0
0.8191848588205132,-0.42349115905126244,-0.9338396951740979,-0.5738841145203277,-0.3531768757844221,1.5785645929007106,0.5034407997095078,1.247197722796507,-0.744868017175187,1.3154498075820564,0
2.9557012202504165,4.541495651402247,-1.6750824494912828,1.7781665430031803,-6.7558425633279455,0.7656582374370402,-2.472943872916306,-2.25546693620689,-2.643101353159352,2.476949142805571,1
-0.7516813973152954,-0.6176048912581708,0.6169480916235991,0.06340989276248021,-2.5335579154756847,-0.47195041235710616,1.4758211914619574,-2.5083802122993704,1.9921206650342298,1.0564681139841756,0
0.9318900640213116,1.038336531127618,-1.0399397280592535,0.8606492224203613,-2.787010861824474,0.6725327018124327,-0.9482118645200098,-0.7169672097831286,-0.8636587639552658,1.2869984097830423,1
2.201143301608782,1.9919338756197091,0.9648354911708072,1.6270483819975052,-3.6532411896149677,0.10157144126674712,2.914862732143244,-2.049335579001471,2.1290854007806113,-0.5303421126074945,0
0.4352562408271001,-0.6698429546173784,-2.6531902249554062,2.070972658246556,-4.351204554260746,1.4407488788088232,1.4914083261930617,0.7795136878785495,-2.794359061786761,2.3594999608800915,0
4.386705279320523,7.247809928982079,-2.5566349260108603,3.5341080062292933,-9.805084579309527,-1.318376517973603,-2.663900041761888,-3.564451376717292,-3.4415356419342107,2.1355242452229315,1
2.9595119372868384,1.1269202877387325,-3.1902260543981487,-1.0428457662680566,-1.4817957941886661,0.8742278534767491,-2.4695029567395324,0.8341282477803617,0.21710433752433245,2.4435714608674957,1
0.32492133894569664,-1.6835220043294539,1.2309931200098223,0.7139874375554568,-2.8985344623797764,-1.3613898066499388,-1.4344819557679709,-0.7115368874487159,0.4103773935563968,2.833805350767582,1
1.230898819384676,-5.916350396518493,1.3108544404649667,2.2919233532239107,0.40355129791696487,-0.40288568873546543,0.8881129431529644,3.803469683263941,2.002905298773195,1.332167898193871,0
-4.053706196267246,-2.7565730262849986,1.326091306781675,-0.1215049495694327,-2.4565314415778308,-1.7166464317811965,1.4027750912870287,-2.4602044436551473,-0.7937841033525932,2.3167720544640993,0
2.220469782983823,1.8054647820943583,-1.5997400464060216,1.7835549295741906,-5.24270227162141,1.8595975488420537,-0.885471234316192,-1.2789490153623275,-0.7544170129456508,2.1082513104985376,1
4.466707510115046,-0.7739174293885093,-0.7482893280012791,-0.20619375394681305,3.7469075614838405,-0.4895924404514744,0.8828215362059472,5.779017293919892,0.6584258910796406,-0.9858043438644715,0
-2.5474513868225337,-4.288580145203634,2.4918258990398474,1.6075466692324176,-2.9087200877724637,0.12940066150928964,0.4038787154324308,-1.629732186473336,0.9940406069584111,2.4114821879380615,0
1.7166628781010078,2.8271141596905367,0.24206857298271278,-2.018921697149473,0.0712321138471108,0.7178580369899286,-1.751645165347091,-0.670235189531323,-0.12221622431918888,0.6741846659394373,1
-3.577922577354297,-6.310245226291072,1.4548480234315209,0.38870499792233826,2.860946943259148,0.3201415935641644,2.741936525023566,1.6830732023276318,1.5759103601537032,-0.31303206932295646,1
2.7812639065181535,1.9956694901790375,-0.9700013098402135,-1.8644861742827246,-0.6979890533374928,1.0818790067381063,-1.2684660232090297,0.7734362951694433,-0.6008582465513032,1.9572821325158154,1
-2.9217271197853325,-3.6066332294724246,0.5531284646596425,0.7154044058104218,-3.542577691300939,1.0220414498840023,-1.2366454632683848,-2.7521443814494932,1.1043722521387376,3.298757237131169,0
1.049942922611665,5.1792591295813875,-3.2562378871573356,2.59251857665579,-4.906465338905985,-1.5794112215887957,-2.3365858177903354,-2.6041572815693774,-3.163536722526797,-0.3688196128209227,1
1.8355271633988273,1.8583487544961819,-2.4752018647489407,2.086426070754927,-4.31149364425713,0.8803356609770554,0.44230859858016935,-4.721544490626722,6.47318499530016,-1.1996246588634052,0
2.3556833924053673,0.7062359031806611,-2.4068771806134133,-0.4482011531543204,-0.7343813898777616,0.7183242051873588,-1.8582588359292127,1.9114949878973801,-1.4391741576508725,1.8690381574563575,1
-1.6764194323308255,-2.718149779184667,-0.7295490638933324,2.1586260564186848,-2.7718950720258637,0.7330300031593261,1.4247521319708234,-1.6266228880668223,1.8272263469511159,0.6400648476561086,0
-3.4620497919826496,-7.811407814909898,3.0845365055334586,1.3555292962862895,-2.111862392762278,-1.3033175815994307,0.36170954870094296,0.36002560983601684,0.37391786353384804,4.230113336428687,0
3.5388839866148962,0.8213570035221206,-2.3339735118667626,-0.5145476116826221,-2.3882333520438435,-0.2630649834755368,-0.5598044501718209,1.1256428562070513,0.324960727087912,2.6172747732032686,1
1.3498932344386405,3.7726452822631193,-2.2022384274768725,2.3968843518068357,-3.8824240166093347,-0.174909716354584,-0.6214314014545895,-1.7012610788986624,-1.7924458397299117,-0.6439391706802851,1
1.2477302775104948,0.17760257754163158,-0.885813902028246,-0.5823963502855194,-1.039992686869602,-0.6441074544452441,-2.3905191159577237,0.3486527367193506,-0.41580925341758057,2.0486194704967717,1
0.6453963165386867,1.289595720617698,2.9865227608335054,1.5677167203890616,-2.6293461114766776,-0.9674631910582658,4.677528550903262,-1.4049467683299945,0.2512319450393363,-1.0335419155365981,0
-0.5704207140277422,-4.707065743872209,-2.541571549778416,2.916824532374032,-1.0043916481697268,-1.9172963645443315,2.665784322364116,2.7954983272603178,0.018185272765894878,0.615496236566361,0
-1.5933388279673444,-2.1422681477781844,4.50588511177242,1.0764290033601593,-2.7224888756585583,0.637733905887736,2.9305461259408045,-2.253379667328256,1.328550417891131,1.0416361647191503,0
0.6311460706906104,-0.7169953698927174,-0.36592380798991875,1.2292081776468191,-3.2277084710416024,-0.3563117824408632,-0.45565719072863975,-0.7461975531292115,0.2736787818467228,1.93386941443729,1
0.32736146658741117,-1.3086573760681592,2.8261739175699323,2.8346024902935127,-3.57738736959873,1.2550680855570442,0.993108641408549,-2.921090953188052,4.032737246521288,-0.10166662625606104,0
1.029442078746912,-1.5527579695632896,-2.825770153601634,4.031400207459102,-4.698743480724181,1.2690209324732438,2.19757146741398,1.6298211039200081,-2.2480603935721337,1.473217349996473,0
2.7770603114201777,6.6309515272278405,-2.430191502669896,2.927390440004039,-7.035475439598622,-0.9107012644933504,-2.2456078218191298,-2.7653424223329863,-4.052167407786785,0.678481736031183,1
0.7834765772839499,2.063429881827109,-1.7280024296569003,2.283557665273775,-4.345417444480496,-0.4997058207039264,-0.8513298233598822,-1.7102318533596343,-1.3682885266331166,0.6366696858127915,1
0.9340690982148461,1.8274278404302775,-0.900052074665219,1.9306006247845042,-3.4094345313802137,-0.9176913468747703,3.186712727549106,-1.431233586326285,0.10742034875882545,-0.7534593482261323,0
-4.194421363755927,-5.405796440815076,0.6884556359988266,1.6844789968427096,-3.1980368947192797,-1.176250511159301,-1.1162932757553343,-2.7846973890547533,1.7809008245615159,2.8405052851423402,0
0.04837390473480596,0.8895016613775518,0.15903508590811555,1.7311843345767313,-3.097446453968095,-1.0838007749608334,2.4567021331880468,-2.3771975366416043,1.4130278357186399,-0.667900388680819,0
-3.313073862079575,-2.9649820709946155,3.112007282318663,-0.05440509073312949,-2.261362433782423,0.27139197625274936,2.17423998872869,-0.8902866604117293,-2.4568139858746365,2.80786220704902,0
1.6521516791329243,0.7273307550062994,-1.6798650135567283,1.062777817137583,-1.4875698037957092,0.7094195465382594,2.067239827554071,1.4587330152215796,-1.3812095596191614,0.14664432552455708,0
2.7552233435835816,1.8122171337055455,-2.0605019573779915,-1.8331880924174189,0.05253213430865606,0.08726002652221772,-0.3970463779558593,2.2283140205237384,-1.9492635819060242,1.6903852421485193,1
0.33077097867061633,1.5347301828960949,-2.4233743785065176,1.5697708259467096,-5.059816746819605,0.7045425233459333,-1.6334046618991922,-1.8432383056019388,-2.0386156782440272,2.2476340307500555,1
2.246438097177646,-1.4604217658577678,-0.13029280222082074,3.419696606378375,-4.848391231640374,0.17013971844128517,0.9595017323151726,1.4100414520715805,-1.356888677996948,2.429237082377546,0
3.0315158321129783,-3.0762024094290927,0.8235021943624705,2.338664396781242,-3.2298956684685125,0.027992418703716403,-1.9852775799741886,2.633975584140891,-0.2585063361092288,3.7569009088368857,0
3.5100334663179495,-3.016617542808024,0.41317706534253884,2.541490502267468,0.16158531206346605,-0.20187004600229314,0.31356909564946145,4.954653540155381,-0.03188661348800448,0.7860877571731836,0
1.2185400699667035,-0.2812069380863533,-0.6463156633023721,-1.9596542177932166,0.20420286911716695,-1.0554446659350751,1.661177216138007,2.174773119491815,-1.6000209783001083,2.0725017510980406,1
