feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
0.5705108246624785,1.8736524721384793,1.5349207661555062,0.17738605550412928,-2.052253829178036,0.11556934304062105,-1.7969858487902708,1.1376261611939256,1.1336434011594987,2.193815384234648,1
3.1819959104374327,-0.09208657616919758,1.8357090027670215,-0.025314816444795517,-1.0532433487402955,-3.57823807119731,-0.010371868719636208,2.2372859737209216,2.05993312366595,2.6546400843349875,1
-0.31323961065142103,2.489911780704841,-3.660186920498676,0.10593460002426745,-1.4405817171578175,1.0092541651908067,-1.5796298793840629,1.1748897618337661,3.439502808253967,-2.7713064888721686,1
0.05994514946816065,1.6586550662179742,1.6014404301281773,-0.01389935547168623,-1.0338941299333322,1.1740064278833087,-0.08149548946427333,0.8059691858155458,2.6182291291997135,2.0175079928926833,1
-1.2172811315095342,0.7171713664365553,-2.1060993434941477,-0.31630697178631273,0.16800469979966914,-2.758180601682692,-0.1466435383388875,2.4596952629320725,2.1696707480228485,-2.217684371885453,0
-1.9038009332004904,0.39150398958241706,-2.7325646292794064,0.9368491370193757,-0.9436431668481561,-0.5841829244842837,-1.2079347872829689,-2.4246403216444965,3.169034837894215,-7.000566126197861,1
-1.222597545538708,1.200669430685708,-3.570536510014087,0.2895329022371033,-1.6942405518425747,2.2530944160585444,-0.6712359219728231,0.8399120537704321,4.226177596963385,-3.7716977421580338,1
-2.4244557805440565,2.2709076836410107,-0.8123810157630043,1.4731664317587456,-2.000347741079704,-3.949522097116461,-5.120158018133224,-2.146380204553298,-1.18090908591146,-5.276943354765202,1
-2.4524723409640012,-0.28579105641758673,-1.4008630027992899,0.44212190116116723,-4.568477920140591,-0.5592860913505231,-4.350510598988512,-3.3265576257895972,2.305898605453154,-8.28306342049613,1
0.5934275252219212,2.8161794454044964,-0.006654238297869819,0.1542820697814002,-0.3313642728820456,-1.4144932638899923,-0.6166279896394219,0.9000238432799046,3.541321981748073,0.24437001147059473,1
-0.6051285412612383,0.4719494913506457,-3.588287549563019,0.0654379781618288,-0.904272140597653,1.1241978455124082,0.028035526314361806,-0.4364861321711708,4.536632733166394,-4.992967742186694,1
-0.04557365673101521,-1.507264002360584,-1.61059618269686,1.8338194201172227,-1.1522369033421793,-0.981340666984153,-0.9356172939616106,-1.0511358516886142,0.21306161612013552,-3.8185756802731015,0
0.16498332668166782,2.745408910857322,1.11902479067064,0.6834797058959607,0.6775271267748639,-0.5100774930285397,0.5360123900765807,1.270663053540954,2.8066030518482568,2.2902602436988624,1
1.8319237453058128,2.4034365122671044,1.0704798840234098,-0.7428889233953303,-2.4537675027588266,0.886044680500579,-2.739012571174502,0.6194834035505227,-0.023428377882706464,2.8703582126779525,0
2.0225093761703214,1.1274341465345632,3.1643245108132856,-1.282109176124647,-1.4248539673799645,-1.2820845950421156,-0.5429519283541596,0.5551070485693018,2.12359905727922,3.09486790744332,1
2.3098737905164377,0.6406443093446026,-1.3769727830620002,1.3891127178711986,-1.14143741345505,-2.038083121797504,-1.3152255318195365,3.1180184637157686,0.014855106765239823,1.5383762106841352,0
-1.5471849404049287,0.7335691262457611,-4.403471023667103,0.7403837725947094,1.0790647816292962,1.474042181297098,1.9794087148602608,0.11833128925163261,5.532317374324468,-5.111140893419554,0
-0.1673037875441139,3.018963722215621,-1.0270723547446003,-0.8041834799492158,-3.0976654756623194,-4.451566071793097,-5.379280335277853,4.263436909948197,-1.668075117864014,0.8019403127489184,0
-2.908238421425933,2.8623760203679067,-2.664341909112397,-0.6051670016760204,-1.3321185455977804,-0.6500329736051867,-3.1988033570191683,0.8824677681906992,0.5112941857157098,-3.349522992138498,1
-0.0867328016787492,5.207579961026287,-1.9510381075663847,-0.6063952419923313,-0.2817525047787022,-2.5527123100532023,-2.278521410232296,3.0096430604987816,3.0241220269338265,0.3440402611051921,0
0.23386261391065322,0.1915773075406595,0.6828826489327056,-1.0089616352215427,-0.2812375505675815,2.348062696294119,1.7614059851716608,1.930213890633972,2.80031211462072,2.4383333490776873,0
2.655384278216036,-2.1274418716721475,-1.9134671839784898,-1.6118592096993676,-0.8413773787894886,-2.2708587961095157,-0.5098375723439189,2.5068715404382234,-1.7661703703358147,0.33191332454097916,0
0.3486960357468094,2.016365913015985,-0.7132367840630982,0.2261509644721967,-2.1182037130215794,-1.8442087573588217,-3.1949659016985166,-1.352852958998593,1.585134724460267,-2.9265556811363314,1
2.111973189133102,1.1149583009264634,3.843038140011276,0.8136010399295169,-1.9922363157143,-1.2610088963285653,-1.5052008174713722,1.2252475629228803,0.04710848821628022,4.712836235952592,1
0.4507944270745994,2.5010702814130816,-2.8748974074839397,-0.5267085884025082,-1.1245562775183582,-1.8606407889756202,-2.1868124423658317,1.8784017197571092,1.9904056861739954,-1.7553336090724407,0
1.384546000100335,-0.4482870463545934,-0.8009161051254293,-0.8001754576526834,-4.29610093575007,-3.341760385968823,-4.810849546592588,1.1176782335158622,-1.584786774136108,-1.855823231003493,0
-1.3170436366207383,1.5863753392697895,-1.4848084139096356,0.3063867724793192,-1.642043023021388,-2.9719139133287857,-2.245938120472541,4.430226315917882,0.7955381555976709,-0.21633576839940963,0
-0.20533903717326574,1.9473226747099976,0.6533379606346705,0.5147797737235515,-1.4759877847802487,1.6759141508982944,-0.9500888167889129,1.1565271053317887,1.718523699891586,1.7304149644585138,1
-0.969451428642151,-3.6665890970720545,-1.120654363329521,1.1149378008157667,0.920901266896998,-1.9129690541224518,0.30395631672376194,-0.6262114706995114,-4.260047424118337,-2.6022438598445765,0
1.8904042644775008,-2.2145569927176094,-0.5704010120062096,0.19993161439442622,-0.9793648704500814,-1.459204490421973,-0.01289445018121183,1.3227385774229417,-0.6133118270941953,0.0318379287820338,0
0.40387924589783863,0.4200394812449457,-0.6735813319591871,1.2738019415333899,-0.20891939408558247,-0.29605508469863295,0.5331323207067323,-2.408408980945357,4.450850170149179,-3.726462047603885,1
1.7263927119734066,3.664348158735607,1.1331299464752618,0.6728764012835643,-0.13042526128225362,-0.7663499718984478,-1.3499705448298025,0.9100448806627119,0.8850595198472772,3.457933422208298,1
-0.7751248396633068,-3.4620062827962634,-1.3408015445628187,0.3503021710525036,0.652629189366146,-2.0532375496566635,-0.3444034704289804,0.4963177090750106,-5.566361904615919,-1.4693590047069323,0
2.5545234290275993,3.7875367659295236,1.9942210686589996,1.739746764158243,-0.09309187302559097,1.1046448967676086,-1.491865845929188,0.6133998789676859,-1.2195129389497765,6.039570039403486,1
4.036897721185126,1.0279412646696633,1.447935854770431,0.02100438220691554,-1.8269652245808912,-3.974115195813399,-2.1451856045980087,2.2922101579849548,-0.1190873257484455,3.475004178687875,1
-0.9914399097949471,-0.1102036081906963,0.8862458433833398,0.057606607967299335,-4.4566368523274456,-2.2388368283718174,-4.047863208830004,-0.15935911145787673,1.004029277689836,-3.0686550196187476,0
0.6844567566463572,-1.2938298896395781,-3.15103912944618,-0.7641350481048782,0.25395431823051573,-0.12385219617492194,0.14416364845823967,2.987465175430641,-2.137795711560514,0.24364525280231467,0
-2.8271200528810914,1.5282455547364133,0.16483263577799478,0.34756057157151377,-0.23733794689326748,-1.1550369728501935,-1.3560180450030148,-0.7486829621807066,0.7488509624201009,-2.4502590852190815,1
0.9200792986345452,-0.6789883453562496,-2.578181980233876,0.7913787540416342,-1.1711171008262125,-0.43799742590403157,-1.1783413042296966,2.3024933578903988,-1.1593282150999782,-0.43861995289420763,0
-0.7882321304041779,1.9540820481455572,-0.4446766977560572,-0.35525019860531,-1.4084271203914123,-1.3385867838702417,-2.4114898730610554,-1.1360001449355377,1.5522865237815087,-2.707012927563747,1
-0.9410681183109921,-0.682647681333563,-2.96351290980678,-0.4997464078375081,0.13639758360381604,0.23066173879788643,0.12418595917249009,3.502671878761802,-1.2945171592400841,-0.08672779358001526,0
2.206239451525689,1.1565584767638266,-3.938097311454082,-0.8803910760475954,-1.3855521099189114,-1.1486014867816325,-2.0727492116360526,-1.886742333019126,2.79580127873631,-5.181508046457013,0
-0.42347417806667553,3.5373327199216518,-3.690038093326228,0.5318532595060373,-2.401897988995383,-4.122123885147282,-6.184418134580734,-1.3002125786133365,-0.578223709659345,-5.900886395599356,1
1.903425595379981,1.2545423810504979,-2.6012409315154086,1.5932107604908443,0.3040618746738559,1.0101156366779773,1.1235642394318597,0.6996342111528163,4.100413560230724,-0.8338005704608865,0
-0.8191623050998116,2.5348458603687005,-1.8048247078069748,-0.2122347696686066,-1.4606633223494008,-2.2533665544758663,-3.5277841202586977,-0.2370002969806997,0.26205439564455535,-3.030778683347442,1
2.2113974062968507,1.6331974153174178,0.7326658202373078,-0.8616117636676188,-6.177710336428649,-4.485701055830974,-7.77347943414496,3.362365687585079,-3.643841797504253,1.9492080094387207,0
-0.07889253330035317,1.439308272301389,1.3152214835315252,0.411158029442415,0.566749697471495,-1.8098410533883045,1.7561851355008014,1.0466180240056517,5.608618850928672,0.16052990794738672,1
1.3415538439958072,-0.6778959012506971,1.5380752466167318,-0.30165880333235706,-2.5601664212571427,-3.795321943842339,-1.128925246325682,2.88574018878945,2.188517424822489,0.8434220713051255,1
2.431645347451666,-1.618688736951623,-0.5006487971020128,-0.0484118322603146,-2.2811357420652607,-2.133941817455956,-1.9334133862672025,2.4231898884512852,-2.1898122896436716,1.1919210172689296,0
1.3305731779317567,-1.198362471475785,-3.204046093205695,1.2282723032969123,-1.8837450847690929,0.6156484766189636,0.2799997663242652,-2.8003319021554347,6.317614142680664,-7.156851228584657,1
1.6228038197487764,2.7870198234884613,-0.164617465512523,-0.04664852442258687,-1.2322353012951497,-0.3614349391526164,-1.5585780378497647,2.7460458902638782,1.1982951498053855,3.038285261874315,0
0.7877224765684498,0.6441883935930006,-1.829702907777645,-0.9949376290967973,-4.121532624549445,-1.0406850247018733,-5.021736644340869,1.390042197081383,-2.1151595122552056,-1.2451663505944484,0
3.1022049105944536,2.3211058235363766,0.5240024949396768,-0.3245321644499388,-1.4522502142040317,-1.804012296163925,-2.5055818062273043,2.1110980084337214,-0.9186920928685316,3.788663860401308,1
-0.5989431967449339,1.2310968022474291,-0.4743213659446679,1.4202565188274787,-2.418229242438919,-0.2949486325307833,-1.798726387814692,1.7045944192582652,2.4195228679627787,-0.80982383188512,0
2.801881596318909,5.621941566934974,-3.471671128573696,-0.128412149753363,-0.4309782340174346,-1.2830588818284476,-2.618109280969478,1.9133840314253248,2.9455967773394183,0.5523164426406456,0
1.0298242921048333,1.4741983828396577,-4.530317481335617,0.4588878563960463,-0.6946698450196096,-1.5172789961981796,-1.7309805481908371,-1.52285945161396,3.11988016494172,-6.003580030638201,0
-1.6350427190503742,2.5348197436649214,-0.7252651661342226,0.025642305118129136,-1.2720800207591847,-1.3914067486873118,-1.1882738319356487,1.400651934592028,4.457258155341182,-2.094132757331221,1
-1.4271645929771353,1.2818404684449016,-0.5442363528503505,-1.2131864119522164,-2.2855748054206857,-2.466861613752613,-3.7258958186417805,-1.7239139840672617,0.38603299831149696,-4.39360139486085,1
0.23444613826867444,-0.9702688455449007,-0.7246201833821937,-0.740714844240153,-3.6324838612879313,-2.901361822158158,-4.645182429938963,-0.2700870029919522,-2.863102908850868,-2.9309982288714047,0
0.8398017909026173,1.8414328364286001,1.0474298839738674,0.4215413542175289,-0.44446501289962237,-3.7117637684778204,-0.5085361008352267,1.8586244280065078,3.175452861845348,0.7778589878030769,1
0.9891905199759383,2.8156047032336975,-2.184513927534936,-0.07916105338034887,-0.5249199579245186,-1.2272613526800025,-1.4910120402043223,2.4302764497304468,1.664439292777132,0.36556827929571756,1
-1.1916226815923054,-0.17218439025133492,0.11278704526618055,-0.8476793761616075,0.655276025707912,2.348562867373057,2.886351052817106,0.4548193130041749,4.531647760273307,-0.4129007266405249,1
-0.7058654706338208,2.895563503496583,-4.38361742500639,-0.07518826033474983,-1.6196599908235734,-2.2121735770698088,-4.090014707019653,-0.7493947727250686,1.215017930770588,-5.8711424028056065,1
3.3945852378771084,-0.0975171467452034,1.2330380336239841,0.4071328040790946,-2.7939994480109434,-2.286470293893605,-2.299793567365381,2.9107046561086465,-1.0370287378207022,3.6349539328652685,1
0.5517370100088195,0.08717385997980376,2.6353995488893798,-0.2426782266035614,-2.61958189213241,-0.16656276923094615,-0.9829289145945105,1.568055778140537,1.62755545499042,2.343188232558473,1
1.4973767936207956,0.21967394446486743,-3.3123512954008376,1.0518193010591566,-0.5301764938312254,0.7258088490525125,0.017180930390155145,0.5783755154126025,2.3123321000894657,-2.092982780086572,0
0.8783956864461315,-2.484421703499348,-1.5644117537356783,0.5640826845928264,-0.05269912051754666,-1.7147902965095654,0.19933532000154425,1.3207674487111,-1.7916003395397757,-0.9458725794549018,0
0.2540398362859646,-3.520287505996055,-0.17558499282276574,0.9699535973434684,0.03633646993814166,-3.145908929582696,0.19091579699179903,2.1764395088367556,-3.619398048543206,0.17497341242317013,0
-0.9050105223659575,-0.3495790103562233,-3.2324663662982136,-0.35595089086650966,0.2708571559628745,1.105038013698473,0.3988255684734808,3.387126297706471,-0.7883376548962963,0.014672047376414813,0
-0.07778583258729954,0.975777052359355,1.211297171842595,1.16072099843082,-2.525360864802284,-2.345334526410114,-1.7228964157500593,1.6199762296583555,2.998344106433824,-0.30065150881305547,1
-0.28602446768994594,-2.317478317600649,1.8780945375120113,-0.36922480718834655,-2.2640262923778955,-5.846523328673532,0.2666873486697523,4.308853690380637,3.8194607436787376,-0.6115881244613534,1
1.6779585271229884,-3.0548707040792147,-1.0032335162297836,-0.0777106292784126,-0.48983246538173675,-2.6798886437905036,-0.14963050633751385,0.4327818766131104,-1.8114233264513488,-1.484709815730722,0
3.3380438391095666,-0.32065039914900795,-1.495018614576686,-0.05135343358673187,-1.4594129797539979,-0.8618724289152124,-0.6952623566456765,0.09664012825163515,1.8546616650875634,-0.8875491455824738,0
1.412298308513124,1.100712785081904,-1.535012317886015,-0.4857570466487229,0.1974066101439962,1.106368798637627,1.333022701065297,2.5769382633183637,3.158326297974572,1.5567779382160238,0
-1.602094030274379,1.7481770760993411,0.4891353157890159,-0.507709198248539,-0.7642803321590366,-1.0542557951832972,-1.5920694246622367,-0.5210666810811571,1.0832698512444316,-1.4245651182114838,1
-0.058414958950426144,1.5822820829097002,-0.224072472812326,0.17011618357606836,-1.07601947748448,-1.5877227705131376,-0.6044763390103635,1.8186787262781379,3.52091938796032,-0.4281224006387809,1
-1.9372608724775275,-1.6238766104985771,0.1551110888513083,-0.7644149665038736,-2.047339278429324,-1.125174417703807,-1.1786838609839592,-4.291841456259548,2.968438102989399,-7.311906110894527,1
1.4154342703849156,3.1878975375817387,-0.12338228583676325,0.37242972914799904,0.8573447241546264,-0.4118020381356695,1.0968157327198305,3.3295826783259335,3.755727259480191,3.578146931036741,0
0.44185459045308595,1.9834980518337957,-2.9058955006943266,1.014311759324985,-1.5500241807698134,-0.44097040742653615,-1.8919477804920735,0.3171913771402748,3.025145856395854,-3.0828054464863786,0
0.7237048888725265,-2.60503979832918,1.6109680417128311,0.43190271847654577,-3.367705926081964,-4.68136181314399,-3.142412689669964,-0.07144436696727796,-1.8878047411595777,-1.9976267982792648,0
-0.1176087207817833,2.216983465691187,-2.7860483053020912,-0.16036670030396072,1.5423043823923535,-1.0854272479985927,1.3443849740097524,2.960011581567021,3.7722080608763378,-0.40396216789107087,0
3.0956156931266188,-2.9607416758381464,0.30201819860108103,1.6354681270132934,-0.8674799549821163,-2.1924889629736493,1.0489809669067298,1.903394046134629,0.47356041134286375,1.106394543165821,0
3.9899114913022093,-0.6770639007891686,0.8682480960050172,-0.11321615054498498,-4.5844371520222555,-1.6025929727304173,-3.5691626835613572,1.9373092330791282,-0.8410649443605656,2.213344320717097,0
0.23622189456343712,-0.3593642591153341,-1.9978547561522024,-0.11505553865988376,-1.902908520334566,-0.7685422468824045,-2.947303999152243,5.215892529551708,-5.391298253125608,2.988990232125147,0
0.017021237898486863,4.911147118628757,-2.2318109060189686,1.0246524964969932,-2.666859106276859,-3.9465827940875067,-5.653864551233502,2.0501881289542943,0.7050270389152181,-1.573660469744556,0
-0.9791853301218165,2.192753416949804,-4.4104049642249805,-1.6138452740443034,-2.4831723845167435,2.097778959250813,-2.1449598747911947,1.356392992934317,3.7107664575545583,-3.8149294438808914,1
3.9051423646472982,0.6408443619391148,5.354480050195285,-0.7818290250949147,-2.572388919423685,-2.405703405045998,-1.9727936836892248,0.7683194176762379,-0.6493563320815352,6.073569045272673,1
-1.4026803605046623,1.583628264226061,-2.8958856958743855,0.542021787800156,-3.4653017995086435,-2.077614729914025,-5.11243050040315,-3.2950887698700306,1.7305135374559628,-8.327102034318312,1
-2.0401131650016455,0.2610053882010981,-0.85729824668181,0.17536100040948172,-2.276071278796816,-0.14534789688803018,-2.0425371163779324,-3.0495053291149543,3.029451072215255,-6.255461528109813,1
0.2928998510000731,5.1108712182414155,-3.183709582837034,0.5087684957845376,-2.2244068337220386,-4.297783396342175,-5.31072202617864,1.3734303340398204,1.9254730345921187,-3.0814823512969878,0
0.7672931870510081,2.2177889501689427,-2.337478795506518,1.1136797221490287,-2.2615832955915307,-2.3106633186689574,-3.346193451436777,3.2160841901298682,0.37800479429107847,-0.27152526558411855,1
0.9404038788839507,3.0279014903419146,0.18114455026552756,-0.7847383454787422,-0.2794043393803167,-3.012154568803844,-1.278183017011776,3.1389289999908554,1.5565598464854202,2.413269598301796,0
-5.556508516130862,1.9327028426699289,-1.5687346074389854,-1.726029892453628,-1.3805404403615078,-3.27370480363858,-4.8462777753900435,-2.1359921435527793,-1.8412973984156564,-7.208222102211455,1
0.07966866733815725,1.4472933274052473,-0.30080599005996644,-2.631277868319893,-0.029938648140255708,-1.8473458250551218,-0.8295268191048621,-1.3015511694273805,2.0014174569052727,-2.1921328092291295,1
-0.24808995223686825,-1.7599521148220085,-2.5531348831052183,0.305563069675414,0.005905022714592256,0.081859405525055,-0.12386024524514772,-1.3711476684750417,-0.7855454854492141,-3.8806673531167717,0
-2.2796810860284227,0.09401658169390781,-2.5345761270175933,1.3763628121226752,-3.2355647341569824,-0.08525132152193748,-3.04658492077519,-2.3775928223139893,2.8999122286487395,-7.727313119998131,1
2.079030560859434,0.3038630987309341,-1.7091841209390357,2.3260485428964284,-3.5529301839609664,-1.8881896190796208,-3.086424142498793,2.658783037706413,0.9567170647899306,-0.5715172559033226,0
-1.3848540414057224,1.0197339303223103,-1.0836390837463994,1.2490063025372535,-1.9571460237026561,-0.8918665057678516,-2.3962422078106687,-2.02765399035898,2.2696120094868437,-4.934153231513473,1
1.9469140195104389,1.5365663251276243,3.3333568401549676,0.5317995819584688,-0.7570029630323153,-3.862094853185553,-0.645979739520922,1.3794528559197161,2.0328260964529505,3.146052120817876,1
1.2305592022453027,1.9963638370891392,-0.05790248408076404,-0.16496903678571753,-1.9542701707502548,-1.0178574649407237,-2.335649167725888,1.9953496900782965,0.5791052911853937,1.6140048358975885,0
4.969720779289529,0.9978853901753273,-1.0255151810118583,-1.286772928004793,-6.441188571167784,-3.649734666979074,-6.391813248864647,3.8363659173468405,-0.5270639236023446,1.5087134410016885,0
3.9440667804176184,-0.6811334688288072,1.086227559170399,1.299372344144154,-5.961125318011198,-4.548933491830371,-6.228268834517302,4.300413301580574,-4.237151116961311,3.4564827558986333,0
-1.790874713565901,0.6836826464909856,-0.4746739175212873,-1.342527033979833,-0.8573674098312087,-3.1469663609489293,-2.5055625706204885,-3.5966321183817596,0.938752808550088,-6.182070887158041,1
-0.42022945360656117,-0.21190868849499278,-1.080273900602919,-0.5533358469435449,-1.823229053993892,-0.12543875444327512,-0.8786041350604766,-2.740328911774344,4.065687354249349,-5.5305812198243665,1
0.3212916233474674,-1.0718094326712557,-0.33478360416160036,1.2768667109367424,-1.8217918913529223,0.9229015712815545,0.40893089010009964,-2.7954880829855373,5.1720949572501524,-4.65163708564197,1
2.993559188203534,-0.9529867203573182,-3.7872868668719852,0.449525433966211,-1.7113270401424212,-2.3627135026381096,-2.0643919038342196,0.3528270232942228,-0.06844341962502853,-3.335996583085981,0
-0.4356174096079304,2.2777220968630068,-4.835348365021095,0.7089650596781969,-3.0485313238641907,-1.558171282027031,-4.744196701685386,-1.7610094171353645,2.3414768953480922,-7.7701824617274795,1
-2.8617601268958643,0.35343616754845386,1.3622558211009994,-1.1516847677104822,-0.1775467867484415,-2.4133809154194767,-1.2361856560125304,-3.1127899167098256,0.7957968186001099,-4.289411473823538,1
-3.447409434585618,0.24118370666891842,-2.8800347664639263,-0.6435420486978002,-4.423764813952218,-0.9141747169380927,-5.1914777787482,-3.7760765844062245,1.8507230267906902,-10.326899582882124,1
0.6083502829033147,-0.5762042760901692,-1.1918924290578068,-0.1777904722937364,-3.7050451831937363,-2.8112644843752363,-4.834707747699397,1.1683025983681221,-3.337398041553045,-1.6631167260517397,0
-0.1954211339135321,2.3277854334506305,-2.6230802088869103,0.1294831029187788,-1.9823815875961879,-1.0056120255611052,-3.0915928937157684,-1.2412487857206926,2.4803731120900707,-4.596332984706768,0
4.1158462164162595,1.7559682423185263,2.3973595364893803,0.75631283823705,-1.6533142058425225,-1.7629493121661568,-2.0660515295132718,1.0908331877939945,-0.6858494207839012,4.907807272695123,1
-3.161482187895918,-3.143453182711008,0.752248240740002,-0.8031502309066667,0.4244250940708032,-1.887536943585745,0.9373558761495862,1.012609290834521,-1.931482129006754,-1.6699677653839218,0
1.823470911561739,1.0296162856798854,-1.0348014631405758,-1.2503629091434922,-1.4792362499236251,-2.347779562372654,-1.653522282314466,2.981892552557923,0.6876838320141042,1.099383300524148,0
-1.753701938624312,0.4541828964734629,1.3880742538586066,-2.2481102549852476,0.10973925216911917,-1.4157820156384624,-0.11631672461128159,-2.099474400253423,1.8549247174909818,-2.512830638795315,1
0.8273278051181301,-0.6761984427817993,-1.6500811680236862,-0.30666806054653567,-2.7294835857783757,-2.4500661824670025,-2.5907837711533257,0.2329543370641216,0.8544535224828591,-3.474947050928153,0
1.2172472323704433,-0.8177024345209221,-0.7943997967828985,-0.6038072855782348,-1.1502870006722534,0.37194142237809125,0.06122561882216906,4.327919508573498,-0.6401810195180437,3.1086482100048127,0
-0.32499412049598475,1.072011436170819,-0.6941309611954926,-1.2177309906098215,-1.2143255613778556,-1.0402947784833523,-1.4617773445264715,-1.763056998579117,2.632316907637639,-3.598696170478906,1
2.9548557082163405,-2.8970282449164806,0.47483666379723033,-0.9873947316679322,-2.4204585943649954,-3.800937753110932,-1.537184692450149,-0.9203449384398583,-0.18876584959352227,-2.198178676259522,0
4.420214747141536,0.6165385808706232,-2.418536959189955,-1.5756826585188097,-0.8398591803796025,-1.2595695538902425,-1.0525395717351744,0.34828445730713553,1.0550736445050446,-0.19017061684669614,0
1.0071490690570797,1.0652398295030818,0.9515527593254998,-1.630236037721831,0.8216931730779784,-1.7728871020910641,0.6675315817417878,-2.228313010877427,3.1172665891438296,-1.3753639237900845,1
-1.8045380298137794,0.7771355311617241,-2.3065866976367584,0.6784279068541063,-3.2601387898446075,-2.4388275740681578,-4.670916117414302,-3.1152541631828656,1.2158004009599983,-8.120224448629664,1
-1.2858044546874434,-1.1433283861869374,0.4010625303578983,-2.15572175824104,-2.843079449413256,-1.986247360594244,-2.7153093383181477,-0.4458575977644206,-0.4751260729735798,-3.0737059227793835,0
0.7075160859718485,4.126014446507101,-0.47190017277047613,0.3153768575174832,-2.54744075790556,-5.323751535126086,-5.097670040165841,2.299430896015937,0.5660696032293042,-0.20815062997193762,0
-3.090558340972537,0.7696382807348536,0.9679018910925912,-0.6329434946059709,-0.33398874608965823,-0.5804730211655237,-0.6537318309923855,-1.111806312786747,1.2929993674249856,-2.4158203107583853,1
2.2473300840927366,-2.275405019376447,-0.26639911077473877,-0.9589923190800075,-1.856052878099288,-2.707861085284601,-1.2264910360345955,1.334306037561571,-1.2938285599796635,-0.19233207502488017,0
-0.3430842571826196,1.772665283735322,-1.7341128368632184,-0.027148811327850297,-0.2826193785229494,-0.1535565643255805,-0.5202521780588312,-0.09870297626657676,2.9799816679424076,-2.281930757353074,1
-1.2110757796169849,2.7460016701276513,-0.4960795805890106,-0.52473568939557,-1.7770563304326605,-1.1817452689216246,-3.2199011733399416,0.5828577507512955,0.4024475279535864,-1.0596635422688494,1
-1.0337528583109492,-2.6097974406946904,-0.007152957824363426,0.33787770123656546,-0.5660157537967784,-2.070339832038095,-0.6603361608533813,2.361772004559742,-3.8541513869434083,0.3433710794591688,0
1.0868052206793495,-0.2585921236941602,1.9170637578209657,-1.6257873333283552,1.4763006353700807,-1.9330439437188403,2.054099218446241,-3.2308505810677066,3.5962839113521037,-1.7198106578214678,1
-1.089909115770068,3.2842613203466073,-0.1880656624398207,0.6776392934881601,-1.5587115377297276,-4.27699249598835,-5.03133445605581,-1.6860503365371908,-1.2202559090751026,-3.131725701202992,1
1.99257384323991,1.7731767656675976,1.6457627206299346,0.23156565035767532,-0.5672044410203361,-1.9970483336581153,-0.5552452563111661,1.4714332102267975,1.691807447811665,2.8535210814930916,1
1.7382897938218251,-2.8822159669315517,-0.2527826948410232,-0.4725779129886672,-1.1342303510936362,-3.436612829367726,-0.33664802862907117,1.1589504923583969,-0.7632411637655923,-1.0570492014838146,0
2.134619148286592,-0.25442796160412806,-0.4193366396327396,0.6018441003364009,-0.24129990342610208,-0.6867398059459858,0.7974886429762943,2.2685636324312153,1.4585032738843644,1.7890655888497144,0
0.5993913886407889,1.6290927756300073,-1.3105892089868623,0.12297000365718903,-0.46669052775857245,-4.205324973611932,-0.4933173419298494,2.5435340506479847,4.249034040770496,-1.5547874552017493,1
0.6056909550462497,3.052769725759404,-1.9776940761020159,-0.34090028928556193,-2.7800631219009464,-3.8290136575054334,-4.85684325285924,0.4104069857966641,1.1017368529130693,-3.103516184808716,0
-2.686580089739109,-1.652859528618857,1.537192230198226,-1.678120926509912,-2.7074933725823893,0.8249546017798024,-0.7290601154292419,-2.8268325007798345,3.0838773722448893,-4.798086880222882,1
0.7302255422671282,2.6881705176440875,-3.4737070372404597,0.2888686478247166,-1.6734522858819403,-3.573282259443464,-3.0968948257487643,3.153270538775317,1.8274455024732905,-1.9633681518338628,1
0.34085449091120257,-0.5924600788067683,-2.347879572633897,1.4444225358894824,-2.15589857047751,-0.9850756161990192,-2.6141457793630676,-1.1324809690845554,-0.3135867448665275,-4.205345916509787,0
0.8532709769450149,-0.12534236868709558,1.3737401562902312,-0.09385071276966105,-3.2381474620256085,-1.1847192636830493,-2.1482365243156614,2.6543352473144717,0.31003802950967074,1.9040718966846277,1
2.14165435510003,3.3999833689231407,-1.5435296364588074,-1.1354969807612005,-1.8640745874481337,-4.93757832691851,-3.9926276942484287,3.1679349390457974,0.42088456048131384,0.6282254665180733,0
2.283664083975325,1.8139419778474069,1.2614113751858913,-0.43206659141036086,-2.505484828284998,-1.4343448161452588,-2.7796397400506576,1.3443727220016666,0.16112646121262442,2.559088788506461,1
2.278244060486501,-1.1294114653668608,1.7765342238219801,-1.3872303799339858,-1.900134951639048,-3.8364931502494017,-0.6051217522386033,3.851148338790983,0.516036827987075,2.9934501930782202,1
1.4494524640822797,3.9718405202023996,2.060330892631259,0.11525550125102509,0.3579849118000067,0.30587984559995673,-0.26889807020512607,-0.8743896001355207,2.9530154217364886,2.8299265374144307,1
1.0840219243045175,-1.1594079033711986,-1.868776496133169,-0.3163311785268357,-1.8334573948316848,-1.9979218675123176,-1.7261525453073931,0.21134558092809552,0.10073086076150317,-2.9157094332651616,0
2.505257615797081,3.839373528235303,-1.4566658577143445,0.968800475395974,-3.032863873695392,-3.5154745920052286,-5.362497696938858,-0.6380669287918952,1.1197762778277969,-2.0062471285525425,0
