feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-0.4518239993730837,0.48269481642281287,-0.25657795736367284,-0.031006656380419884,1.4898729319210253,2.4679966123094284,-1.696116156076203,1.0226274652036573,-1.9436521207866435,-0.8901495598539841,0
-2.651032965801603,2.5333548531985577,-1.4422634812583501,6.771669221931701,3.05333350030791,1.7030771731375378,0.19181633674171306,-2.274790053783284,-1.9843715863426379,-3.6161944271603317,0
-2.7516134056954757,-1.500657332955293,0.43034482120457423,-0.48504076513535854,-0.6435662491341174,-2.53802031409087,1.6073200603632891,4.407311333360491,-2.796311410204524,2.677742657006187,1
0.615597058504039,-1.7806444994631674,-2.4709112751075404,1.4193637000118433,-0.7920553590161568,-2.6365968874956978,-0.7367416746770789,0.34391040055009875,0.508126542560952,0.03117303286592321,0
0.7783064902980573,-2.819023567831609,-6.502837290112129,0.8386877240989802,0.13679577208763138,-2.6774136422659334,1.680920801287973,3.7051012180871292,-3.2510176896458245,-2.148847327885006,1
0.10662544382244565,-1.3912699201609766,-3.778409820077828,1.426744947958796,2.708369190377754,-4.0907478434662,2.018552483806614,2.8541139225162238,-3.8508494459863836,-0.5656703624545685,0
0.5073982524047658,1.4394189047078727,-0.6137878614609963,1.051852643937695,2.509456453317747,2.8852234105084555,0.5119478726615421,0.29285061695045317,-3.7077955289768885,-0.08284959135377923,0
-1.383090665211859,0.22064759744778772,2.7809172149747012,-0.436035255155266,2.2765273584658052,1.7209347970761737,-0.7335173583444652,0.4838651323201031,0.3227351252746131,0.4679838262874678,1
2.109988770549038,0.21272207058900672,-6.099386018318977,1.830642937589124,1.6292705213014216,0.5253081051425124,0.9506859851673406,-0.3533828727064996,-2.4121360736084605,-5.045659633818078,0
0.37856389398583223,-2.113294642448379,-3.5354472079002264,1.64349814903311,0.7541801329764327,-1.8602991991723505,1.2674432090295975,1.7059903958961706,-1.1924946996894037,-0.7904733082602771,0
0.5242328577667034,-2.104489385290364,-3.942530038906119,2.8175549719737565,1.8466413203879806,-0.616358612944568,-0.3883430623033387,1.8146782746028216,-2.3121987477731896,-0.5234788861318113,0
-2.4568058471112657,1.477293856470335,-0.8400747538662974,0.12880933685457996,-0.5028599246524714,0.4761296663622394,-0.024098789842921433,0.8142225977075412,-1.3318880285155408,-3.405775155206733,0
-0.2075264071120395,0.6940160807919639,0.27954668284236645,0.30745714760792286,2.5723969369415842,3.274567237467597,0.6750879313171133,0.11614589617832555,-1.1126235625354453,-1.3981626236064082,0
2.1622466663445326,2.5533431468763528,2.6997348347115575,-1.0862095148784696,-1.1215135053936818,-2.9216046059058063,-0.6982372615944911,-2.37389306679521,-1.169202293780998,4.799298287854141,1
0.5361147484463077,-2.197195417038757,-2.167807848906203,1.6460226905577875,1.100792316274556,-0.6226951977133157,1.3235375159631912,0.668949753093575,0.5486165936665959,-0.5317089694013661,0
4.255697628853676,-2.121058512209696,-5.280141959362662,0.5683752456641533,2.0772244997320195,-1.2200152812403424,0.09754355981714627,-0.05053996449856548,-0.6843129295972412,-1.744267777950474,0
1.9286536543876152,-2.1705780610235315,-5.534406028746095,0.5035128407963483,2.8338498031821056,-3.0757798659408504,0.5813989972175118,2.7415913132260203,-3.3296133919584046,-1.9088776191297094,1
2.835080039702315,0.1947188567329503,-3.145332206037124,-0.27089895834343847,-2.2158988775317585,-1.8671648135858403,-1.459457639824751,-1.0636502099877405,-0.7186238340444226,-0.17675873114568041,1
0.5252442221985749,-0.40038287562951513,-0.9090709492638218,-4.7618001636264555,-4.316291256170038,-0.6086887177673072,-0.3534689162143741,1.808510831686597,0.361186295121652,-0.7787999318482091,1
-1.6077797670479232,-0.5900588819656778,0.2015695323720365,-1.3705137795450875,0.7112763224335756,1.5480638800293156,0.21782082353229484,2.471639377895531,-0.9249309728503065,-1.1432577699338877,0
0.5700560880786676,0.8578196797266218,1.2349695872241084,2.4669570231076454,3.7665107718028987,4.379403806334569,-0.3254189386450175,-1.7747386117703732,-0.3655838613330371,0.10480986316760488,0
1.078739019688733,-0.33835910279624715,0.9879117823097533,-1.494285123096248,-1.4306012709441531,-2.0048986328523064,-0.7900458003430686,-0.27541181296041345,0.8923923258176716,2.3043550404864575,1
-1.2380196531907852,-1.866836429912562,0.20633286401006362,-0.013024298336255846,-0.5596874288584683,-1.1510064037848802,0.7623454566811468,3.068192394839725,-1.5969451283378686,2.9437423181906595,1
-3.0597205591446217,3.3955956675440673,-1.3365206887604417,3.92172760993313,0.44375902388163135,0.7427934127333626,0.815342364850537,-2.5561016911123726,-0.355087921144847,-5.941932206935817,0
-2.4204932136841,3.9115066982011935,0.9003618361544092,2.6745457673307103,1.8161250073617687,0.2774733823757005,-1.673412918829096,-1.9080966179554206,-2.12003917332993,-2.520559947213719,0
-2.278809950560152,1.797932799209213,-0.07357833653697272,4.329607395218126,2.3005413331682627,1.521488954296783,0.8931265475727826,-1.2900813192866447,-1.3275981575609845,-2.0096704528335634,0
2.0523740873638983,1.908041199235618,-3.466098249131984,2.616643239699514,-3.855427225111369,-0.4776588035135767,-0.49881362167554355,-3.939881787564674,0.44317076497112406,-1.8622879258428218,1
0.3617934065313524,-0.3546423558349574,0.2418491277719761,-0.30081086614224106,-2.1547494392263973,-1.1766852958611884,0.04579583672930946,0.34812864397531784,-0.35408085084357444,2.5513606374637083,1
-2.0600126389394218,0.3818937953095971,-1.3159792331377316,0.5992625377177383,0.8295548042674015,1.1747735755010749,-0.6418453944367569,2.1118931722864493,-2.6428579584378014,-2.157496841698582,0
0.6531536085164068,-1.945251214881928,-2.659793540998169,0.05102187523782242,-0.02740001459792296,-2.0475570040241307,-0.36651955456917135,1.7941395776265254,-0.7775360860269789,-0.19649843183856008,1
1.0125451246406207,-2.152202983620842,-6.851844371532977,-0.49336911282194595,-0.8958540873054334,-4.907906898750868,0.6065488438887985,3.079065907054264,-2.4020736050922937,-3.5228190896455147,0
1.3194378096037271,-2.0913822420803525,-4.2443980039525195,3.0339598935228667,-0.3582567264588117,1.70994362057142,1.469229879455014,0.8871132169367958,-1.594442762067104,-0.03121480930604026,1
-0.5365850230942253,-0.31813901989480464,-0.12061355565886576,0.9260453459820561,-0.569332336441505,-2.693665954988526,0.2695526534033339,0.11151478961324228,0.0033673816265253897,0.9947072516625912,0
0.21023885069550063,-1.406045772510704,-2.3892194342616038,0.9758954071301119,-0.7529244639270312,-3.4726852375047184,-0.5485719901809921,0.8648648467881264,-0.28590906253005266,0.010774738214687662,0
-1.7030396650480542,-1.8172324321540376,-0.5434538427173017,-2.8961508804592264,-1.7361062218945311,-0.2405512640367511,-0.09486881948476045,4.500916439683361,-1.5590575991475315,0.34480851486663067,1
1.784829029407258,-2.3735810265409554,-2.31376056116785,2.128222682575864,-0.035258935727868534,1.1310276616988122,-0.07569455467900488,-0.5961872925354126,1.5312704838584708,0.20839086975294974,0
3.980733871847298,-0.0395744388933672,-4.121125377917974,-0.26048172612904197,1.0288664832218517,-2.337751027315908,-0.12218161815214298,-0.2128454198266739,-2.7801366301189026,-0.254730715529377,1
-0.7539941272833066,-1.934886753192372,-2.172731318500584,-0.9776639740637469,-2.2445415733844962,0.5030398612396692,0.7734088499766509,3.7142376173187714,-2.1779982159405167,0.6239127016609691,1
-1.1930044685090833,-0.5742546655234646,2.080351217758435,-2.9248263808170574,0.9838390715469205,1.4518032812140946,1.2121474685823999,2.422937950047677,-0.25391480754581974,0.3630699751235693,0
3.9726157835110794,-1.8279814985277723,-6.368622764631501,1.2030403506448817,2.8886602806253325,-0.9560147748592278,1.7429420764632038,0.7579614143798288,-2.6315770203760307,-2.334823595061398,0
-0.6109508734440591,-0.9316969509124652,-2.954857354586747,-0.9410117853299692,-3.61489922508485,0.24491228284384792,0.527005672344917,2.572066530921794,-1.775383223459288,-0.8851046101227134,1
-3.1129463137711086,-3.466016794809838,-1.5293064472774116,0.963679141920883,-1.8071986855725433,-1.5589338139381868,1.5324167854978046,5.207960372068983,-1.8925364903974191,1.9470241786270193,1
-0.9813060279140317,-0.6268815483540318,2.485184139811086,-2.403186853641081,0.5665713053287589,-2.894022030586016,0.1306698531261522,2.52585915936347,-1.124731092718245,3.2632759029776826,1
2.9775668299058013,0.11533527166582447,-3.608680562271976,-0.7147054858387492,-2.2524018368002867,-1.9211689745280152,-0.8929572672620669,0.4144739195121892,-3.003106178934929,1.1041873613324484,1
-4.407509074251081,-2.5357291217880755,0.5443301613645815,-0.02713923417081321,-0.44244519323330245,-0.6121906223198407,-0.4841814669659523,6.025314051295464,-2.873446871298111,2.2471606836919253,1
2.2964885647667974,-1.7728444022156926,-4.587883400135676,2.3140392253574382,1.5110880235888187,1.7772155326953598,1.7876322282047183,-0.3034986093771275,-0.21423972266041602,-2.5651567492203187,0
-1.1415393574855832,-3.246926676070619,-5.55016780331146,2.101772793918183,-1.817397543453947,-2.222921382207304,-1.0880543941099934,2.6585084530607737,-0.026931876945463173,-3.139290997322528,1
-4.0011094957508675,-3.482176788267993,-0.9965884819342617,-0.840351310660547,-1.1305609833220038,-2.080621875324916,-0.8518028376129337,6.635781339510729,-2.2477880612586976,1.044470162144434,1
-2.1545521560751904,1.4596686087374133,0.8868466771017911,-0.9317618897148341,1.2014494925922803,0.07407527540272829,-0.14539448339717714,2.262455203734383,-3.4911627447819473,-0.23530306238319287,0
2.2024345206354967,-1.2816313194718618,-5.423606636131265,1.51902524841177,1.9893427476637233,-1.614516971936816,-1.223872078698738,0.6206084883777176,-1.8928553907101187,-2.908469978308098,0
-0.3076317384753744,-0.605611317350766,-3.4105973477232263,1.1298951763126237,1.3841402472487037,-3.9036088704592125,-0.9896081116960536,2.0251963076966875,-2.999467321951883,-1.3733350288019897,0
-1.111843896452473,-2.072504206277723,-2.137360251549643,1.2659974345223894,0.32101543352127715,-4.007159939054251,-0.6701364449648156,2.0115583892997217,-0.30043078584398364,-0.43237652745627075,0
3.2406714696853323,0.22954901186125598,-6.137648376299344,2.0270942150733933,-0.9692707551233469,-1.0868117486004036,1.0170026850287208,-0.8045773938066463,-3.0000043810596626,-1.8090677370224517,1
1.10422472553645,-1.6677935911046213,-4.028501404811183,0.6098930460429905,-1.6466670975855688,-2.0923992254105626,0.6409387037057116,1.0096242625485592,-0.5734442025206143,-1.0214344177584052,1
-0.9042635261567384,-1.1882070870953891,-2.8438562630543656,2.409130317391751,2.01939471178897,-2.151209109024211,0.9008064563379747,2.1638006395605363,-2.7652272837823957,-0.7251445644683107,0
1.3305173402973303,0.6215948570508361,-1.5790364718954122,-0.14320411807431133,-2.797154876222848,-0.8808200115895628,-0.5704488780586495,-0.3357008986869292,-1.4663845091689265,1.1522466746248834,1
2.711697031446066,-0.2198082915146471,-2.6343712533802996,0.025649019054883038,-1.2439978643585625,-2.4076986806831586,0.6270496617455754,-1.0725335081109018,-0.2178561399561254,0.16104903564013795,1
-4.22873199307079,1.8810728349265358,0.04973221370344598,0.6789905816260746,-0.7923557963581382,-1.3299119156423553,-0.3932505436866748,0.9618645810316689,-1.0664464226136166,-3.500947721681019,0
3.079173268999382,-0.10674222863381333,-6.630189590422868,2.8250102850275347,-3.0363514552299296,0.8270533422379338,0.11729603142505136,-1.044643978472735,-2.5072213874535665,-1.5710307137762756,1
-0.8635824469797424,-1.3353938164572117,0.8267999696790194,-2.658999857491259,-1.6870280316337305,-1.9266886208393492,-1.2941053955404647,2.7164169706591625,-0.23694622438941515,1.8508632045394244,1
1.807133951020253,-2.0190223712261246,-5.66305572254086,0.0224621471740305,-2.393003915114217,-3.726813378338697,1.0405487154971476,1.3894415537914706,-0.8708166019319997,-1.7223647612573092,1
-1.3616179149546608,-0.9704699858462109,-4.28955239921202,2.1694684689472963,0.30163962523313614,-3.017976676449642,0.015067381345037226,2.153594620972692,-2.4042451677430634,-2.724721956707289,0
-2.5808914301252344,-1.4330476061815207,-0.6242370125581128,-0.9308726612823071,-1.3375590803348518,-1.8767435549756533,-1.4993332581671928,4.091368557681892,-2.0656375666133284,0.6512428111789772,1
2.6891082448898764,-0.12188695326113663,-5.011846271655033,0.8055835114209984,1.9786887062557887,-1.2036354724642655,1.9942683747705865,-0.28506383200817625,-1.9495595507868004,-3.445879329361416,0
2.219766356600145,-0.8187318603408024,-2.614063329295767,0.5626624832487838,-2.0819650403527312,-0.7749232945335698,-0.5375929078310911,-0.1500947688972441,-0.9092993832512237,1.3594032103401452,1
1.0305581166296098,-2.074927055328268,-2.6330936838246397,-0.28210733269862676,-0.4989121821597986,-2.2800505752241813,1.3862716995248467,1.8388177689794307,-0.8002751874667269,0.4431478443253529,1
-2.4590355559481516,1.2237701204132125,1.3041669121645394,1.7057709038611406,1.5203162176020462,1.0024477241651664,-0.7051117466378753,-0.45465860742330133,0.010647777639195555,-1.621370999896909,0
-2.0389765529458193,-0.580706473086863,4.722933935925826,-2.3686229603241777,2.2231479839474306,-3.381184232096163,1.3718712856912065,3.5353200538670513,-2.1790746514678525,5.596347590887413,1
-1.6439862809854517,-3.6498420711475,-9.452612681697756,3.5670497921237803,-2.543187092811676,-0.5481259465940158,0.8335072774472303,5.350533440894531,-4.482412711539403,-4.1145586695547784,1
0.41680440115978956,-0.5327005525309588,-3.682661933333299,2.4651028314614076,2.1554143560693593,-0.14130910852350298,-0.8412568977640951,0.8568571348639866,-2.5650221564339777,-2.0295735349622293,0
1.7057896493253115,-2.28228893327298,-1.8084926919033721,1.5639254901089055,0.36035322482433485,-0.7211114461185031,-0.827317347487309,0.0422443863194662,0.6752959921721016,1.348133493017146,0
2.514401464879339,-2.3399576052428426,-2.3881855060740054,-1.5585517356729,-0.8392650352844193,-3.1655530193107175,0.024320269614912772,1.8725912843074952,-0.9765279511517051,2.1793440017508985,1
-1.3722136409596422,1.5934865203623407,2.4990394311291766,2.420436155276275,3.172684463648042,2.504474962755289,-0.816563221696228,-2.0138686513130426,0.662625317796615,-0.7143975985909824,0
1.6452737468475518,-0.6039768039052575,-6.716314061155333,1.2917388072832212,1.8446368705117726,-2.8303467921184993,-0.5334932290673362,1.8069053864365674,-4.2303344099964635,-3.718327302306467,0
-0.4398215920313038,-0.8340354789667398,2.13428223765744,-2.786892808187508,-0.4785100578992776,-1.3175554718200067,-0.8793005961330611,1.996852891433024,-0.06418449230244438,2.59531671978721,1
-1.2717052090933558,-3.893587883518818,-1.0678496257942174,-1.7726590578304733,-1.0495353638573255,-1.9530375384688772,-2.299677771540383,4.3300530435745825,0.6039826726492525,0.7357531275692102,1
-7.427289435652633,-6.111153045765751,-4.377879739779817,-1.9286407586563048,-3.4831808449703376,0.11992020715175689,-0.690315845950305,12.162705228982851,-3.848068693965146,-2.503668242970514,1
1.1020114495425872,-0.48287574027523195,-2.1545618762318766,2.8007557539625525,-2.461343250510776,0.36360898923581275,0.4279793658270706,-2.694593669094182,2.4856080615262997,-1.016368443359187,1
-2.8175280118039425,1.9292381106292922,-1.3890329631881793,2.779046984382753,0.8185332721247611,1.2199262307525338,1.7878714097999464,-0.7060430553285117,-0.8199119012647857,-4.857709127875342,0
0.11734719789181414,0.6641507397175643,1.2932210364409642,-4.037442214027415,-2.175494981660498,-1.247611786387349,-0.044049182794078746,1.6758690269727117,-1.285853121637259,1.6917916517604337,1
-0.4400408902984019,-0.2596562768999613,-0.6547712066387606,-1.7429264369139073,-2.3900406412876194,-1.6622336322490914,-0.7961410867379165,1.8978754734981342,-1.3462757000438825,0.7973216412404825,1
1.2190921581767395,-4.168473843478874,-5.903723302472696,2.450039956046958,0.8512353361962055,-1.6051470799402958,-0.45340065847555955,2.4384914727302274,-0.6219569138422502,-1.5684774058071054,0
-0.10779674715648868,0.5187791953847163,-4.617386783659219,2.386311989801605,1.6767957350926452,0.3466424434077624,-0.017781726987021917,0.6192362131291925,-3.058148073798896,-4.311560979838076,0
2.8490982707011274,-0.6629827900782949,-5.524969004502717,1.0006725539148438,1.2048071510241019,-0.3711452410534464,0.4661350138676517,-0.46043223938790717,-1.0922566134292067,-3.871874085205464,0
0.3441721632360786,1.0704080787055705,0.9044102820310292,-2.8018720192752915,-1.8793850794667906,-1.392899662251856,-0.20694876487007566,1.3080807657650309,-2.337290715594717,2.340495869703092,1
-0.7196866568486239,0.8407232136334004,-0.3383830383384795,1.946152674917217,1.0254567113992665,2.78648169743746,-0.6038012055793236,-1.0075494492000587,-0.08722423526545198,-1.9452196068732845,0
0.7114849171463389,1.290202360258053,1.0902681479343161,0.4438731307285486,3.817531093724104,3.299663657156728,-0.1400749439698289,0.2683603477515731,-3.278429025445747,1.1934788343520628,0
-2.425773766941765,-4.002753792931872,-2.3983882975573287,-0.7349425981330535,-2.0957249064020997,-2.365282650629044,0.48462215319811963,5.201794115408829,-0.4019089463091412,-0.004881836596352995,1
0.15891533697192273,-2.771839621334001,-2.7857713303677873,3.138784387211367,0.861510955731369,0.22979053976372166,1.1027990480584187,1.5017112088825857,-0.7855053838987721,0.7067348077810438,0
0.4406210190862656,-0.20294891421103012,-1.2417437373484344,-1.7337294433685457,-2.563733470311967,-1.6873223789350378,-0.18713142620270445,1.9565520302458033,-2.3333973979411406,1.6112870586533936,1
2.416570525393757,1.23805400064608,-2.311739373464237,1.5257493784657143,-3.6736301865435137,-0.42129278242841584,0.8154261215417622,-3.356052306605981,0.7693538289281654,-0.1988012787353659,1
2.8169261785106707,-3.2323960749763883,-4.467457229357898,1.049648837539938,1.1119864063739278,-1.6148456714091453,-0.5716849832306293,1.2256562586839777,-0.4360141563690685,-0.09410718727377487,0
0.28148138731370564,-0.5535957473467381,-4.5381532911421925,2.775822519181439,-1.7918013668975432,1.1940983722805503,-0.8800171945678416,-0.13961037967475073,-0.8993167685472611,-2.714521597947578,1
1.745864161520468,-1.7945716647794656,-8.006840930638225,0.3232547139520485,-1.6119095433571848,-3.8375227382468196,-0.33685707057746156,2.6701408432690164,-3.408995772432191,-3.4229849177286047,1
-0.8529479582812617,0.7517819344419443,1.1369422432662875,0.28037413024077673,1.766435318840779,2.3866719657215505,0.6906714828615244,-0.15315566003483402,-0.21889914702508673,-0.9561400599375831,0
2.8254546564776364,-1.5831741359448794,-4.995629594093088,1.6431481850554388,3.675421489646615,-0.3670971094081683,0.45452784300395976,0.8954025808467108,-2.566110893929258,-1.9837672011002885,0
-1.2730843703019943,-2.8633064585309027,0.027398676708002473,-2.026240186031899,-0.8958363406886006,-2.1312932983998008,-0.6416726535465705,3.8182981308814123,0.07756709166454101,1.5417849979620926,1
-2.4629957503327238,3.123215650690981,0.2506273988614229,2.0779906354688884,0.0417128412032719,-0.08561585275182115,-1.8275486199059308,-1.3015149007778304,-1.5599150608831585,-2.4571046151045386,0
1.8596028065810666,-1.0380638001154285,-1.0376389012509164,-0.6339090296952272,-1.0871937123461652,-2.379754917629442,-1.832113222163846,-0.34646161470064374,0.863340947839716,1.1502435662438697,1
0.9723261132558526,-1.1066859136378833,-5.58833258224411,1.5210199967619629,-2.9569926190056717,-0.9103353819726573,1.0131753767568814,1.434052496352324,-2.601609540965248,-1.231036986327805,1
-1.3662501526047157,2.7050796076900987,1.8775814844934007,0.02102224907523187,1.593147631009829,0.7674749692047929,-0.6229989331020823,-0.5609968242274769,-1.8257791998650967,-0.6365711185009586,0
3.079312954909184,-6.270630523179442,-6.662538749880358,1.7158307293101633,1.4209268895065537,-3.5360173044221197,0.8283911905179214,3.1999000156760986,-0.0329885018163234,0.22387741022270746,0
2.3175643848917753,-4.51414624585734,-4.849234418698662,1.6446704255166185,0.40360249682667537,-2.5118964563002635,-1.1680633331359553,2.2276178081838482,-0.313009388208463,0.962646801537486,0
-2.225104082824548,-2.397255016108168,-2.1907828922956676,-1.9173271690815188,-3.2400744618415223,-1.28313040805469,-0.024442502163254623,4.833744109175981,-1.4635741343270294,-0.42855953995694174,1
-2.8291075218977557,-2.7682668965734005,-1.0327581832511332,-0.5447280840680266,-2.557190251435375,-2.0225508469051316,-0.7621284653265961,4.81455623964233,-1.4446025822929334,1.5388135264349214,1
2.140023609318023,-1.9664342204185692,-4.439751807943923,-0.5041781001771484,-1.03957566070146,-2.7951078854049682,-0.015112235158285517,1.8842620020027667,-1.7930821560873045,-0.15329531756021075,1
-2.0106209384552374,0.6848077603884143,0.16307500602240838,-2.0324819950461523,-0.10607030442299203,-0.10789179666853066,-0.3356869268604577,3.1056042591201383,-3.1397461445775763,-0.5042708822386355,0
-1.4351691513022045,0.9129637073935487,-0.9129613827101195,4.321952383348135,2.283753551718355,3.3820532679355555,0.32026002170801826,-2.1375616922353493,0.8330131640870544,-3.793017187573007,0
-3.5904102110562803,-2.6835136097026373,1.388519325699135,-1.6483208958168887,-0.18742019018274436,-1.2983445146682806,0.44890776570063584,5.615542662219964,-1.5622151025991264,2.3369164001193385,1
1.4854887035802362,-1.3351229713982837,-6.536684427290483,2.0572272280975783,-1.9620715772357418,-0.8426390347291602,-0.9286554462117007,1.3338595189998128,-2.8446230802746904,-1.97722248757331,0
2.6081084767002887,0.38725356627282026,-5.657941812290489,1.0153466652516083,-3.4663639433887656,-1.6426198189902563,-0.48204076000520096,-0.8370131073160038,-1.9684871190806108,-1.771229616298061,1
2.1840578432373356,0.05000419363423969,-4.142075258303683,-0.11045554460030971,1.4595230383497249,-3.5010596572066777,0.705168635021312,0.07665095580600809,-1.841231945606076,-2.6554325675357426,0
2.5501855323040106,-0.203297818354383,-4.461436973720405,1.677939504876535,1.3137715222769941,1.0363475024049293,0.817812321754848,-0.26532474981734216,-2.414267979644041,-1.9280530643655218,0
1.7057063576404266,-3.8778412100526176,-6.493298182632901,2.0871568700154484,-0.3993820804438921,-1.258649224432222,-1.0828045879194277,1.5680746134367067,0.32956643494191984,-2.660083866049405,0
0.28005021567086685,-2.54024344534447,-8.27216977753062,3.632599211595675,-1.020285039619602,-0.6874234788451025,0.09523174533080526,2.1472344935796026,-2.341695408081853,-4.446613866948043,1
-2.0301026362077934,-1.4546129408583166,0.16742209229862817,0.3226083416573038,-0.31945398048038665,-2.902289913361521,0.48789438836209165,3.170438718830118,-1.922392996848899,2.458568452969614,1
-0.5083306888105326,-1.7502756173088907,-4.52030668950388,2.314787359895571,-1.738942310781286,-1.988846753019525,1.0530020314190234,0.6107500483323861,0.5570997734493863,-3.076091912332865,1
-2.8283641818874186,2.574112628482207,-1.0404694961169647,0.7381848727380018,-0.8810834494511024,-0.5683922916470903,1.1332558821577896,0.353789631496608,-2.267300751375876,-3.573876939577719,0
2.663854048830432,1.009519780832635,-3.8104915828012316,1.0574765959907562,2.4732855693612157,0.880866242298112,-1.0076794978474628,-1.1757042181127786,-2.246480438236057,-3.1672411020594122,0
-0.021938495091453403,2.2452070958533032,1.1484317238463413,0.30184235562886674,2.954800199801767,2.0396899535207598,-0.006824813573153385,-0.05582309903954016,-3.3830157451634686,0.4263905818375957,0
3.101982346768416,2.729325227944284,0.6654465472336604,-4.310904662998046,-2.159651030530166,-1.1335991888476227,0.7718417318904539,-0.8347987515127435,-2.4382852545589713,2.1490587830468,1
-1.3153092467069734,1.3009331030815825,-0.04442185924751023,-0.6035185129444778,-2.1037669900415517,-2.042381654965798,0.852604020490159,1.8051496714588748,-3.5839452453401677,1.7815197357581332,1
3.709514231303416,-1.9849456402730263,-4.429334753060178,0.7985912568378617,2.082742620222499,-0.944008493829413,0.8460746401117746,0.16093407170836668,-0.9932337765500369,-0.8149385556195933,0
1.5555699424920733,-4.154633795495537,-6.665134388365773,1.265787357439058,2.076949254930455,-5.268850711376215,-0.9490101248101528,3.1110674645670415,-1.2414180516144124,-2.4171744053694404,0
-0.3968476622025412,-0.23259605439009157,1.5984426387847406,-1.9026821272463634,-0.7203445713576032,-1.7389760019588576,0.7775460268601346,1.7165403134303048,-1.1353041031764315,2.86150253173279,1
-0.2452325011565215,0.5595088400855301,0.49693257509957806,0.7895048741586108,-1.1177558767536577,-2.4525782267628276,0.021607143417662133,0.5126848512460772,-2.2686945044674975,3.3683311746896987,1
1.2045785673001481,-2.745071126552981,-2.7710540327595856,1.2172067491727738,3.0931848846072825,-4.054303797040072,0.04459700904604132,2.4040971150983035,-2.0043352021451915,1.263278580640904,0
-1.768952474422141,-1.749006899032623,-1.3002847012339955,-0.7955278849481631,-1.8876289956366037,-0.8905907091341656,-0.6773005083491568,4.383705562254583,-2.9275590839869725,1.6133533802526503,1
2.4811879185122203,2.269911303755308,0.42923541778568564,-0.14139771028697212,-3.3861824475765285,-2.0099358164105827,1.6007357418862693,-4.75223489093614,2.6396210004090257,0.43363671384846847,1
1.7943514029552579,-3.9522417217184325,-6.475215893372164,0.7754884682607451,2.1510238030219213,-4.886400689892815,3.0476778944301066,3.062906305966948,-1.3181571708253434,-2.4460867433040216,0
0.3849626888329776,-1.9012247648023313,-7.756044226004301,3.629797167188037,-2.463152521693619,-0.3818647771501906,-2.241893705633148,1.4044895835331805,-2.160625729167217,-3.6839392398350372,1
-1.4577658130093905,1.4302407798234216,0.5208008358792574,0.908046491663942,0.6788743401437753,1.5135377952274218,-0.22836577393471452,-0.6985577779011192,-0.15595515910655422,-1.991756430747809,0
-1.739119995022972,0.9371575469397455,1.135325160933413,1.0312178585295788,-0.8194933631171206,-2.612988134086847,-0.6631045563236427,1.2129562376364378,-2.894397378385113,3.13686098858806,1
-2.7008605281060247,-3.1605416570899987,-0.5580011942817924,-0.18444189345474782,-0.8292797612884775,-1.7329221832382011,1.3471551809694995,4.623175762972632,-0.8832968899281162,1.4303848351331474,1
-0.6589392597881618,-3.3265220030847398,-3.9657047178014815,2.542537606047354,-2.259410375151873,-1.1258547774926086,-1.4970473851119193,1.4795394474081065,1.2633821011799418,-1.226692614935802,1
0.49160944300471376,-3.6214166748739145,-7.220715956364732,1.6469375033470137,0.37060265991747565,-1.4852905869221167,-0.0906820020440131,4.527881257708229,-3.7595298441314453,-2.131753078428497,0
-3.181365403379508,1.6253708849567925,2.849107610953596,2.723537636998893,2.7313235775982267,0.11777956717082882,-0.7630803904812842,-0.43137600718908636,-0.8326939078869703,0.3194981502881489,0
-2.9494108898893594,-3.1440027702466615,-3.8341860336755937,0.08452229163430358,-3.011266786530461,-1.1910606717845968,0.027812102481490547,5.4880307027788,-2.17823253791629,-1.1460818487458693,1
2.5315222004654325,-1.9117984419621175,-2.6787439115793323,0.9962605561932113,1.196566337085196,-0.5385215383160951,0.0339627315827961,0.6126216138383969,-1.1308419505602167,1.2062931644638,1
-3.4089710219990534,-3.0787379163741866,0.003535971216093012,-3.619923907374832,-1.3701945957504098,-0.37079124941130814,1.2705181556662681,7.093840652203579,-2.1899886378051776,0.8756896025830458,1
-1.4331094728806753,2.9202423358229965,-0.4111816153809098,5.086501485185863,3.2376031995997447,2.3563389581597076,-0.5084778475855992,-2.4542598169344534,-2.199981701845585,-2.4012143752700057,0
0.8102651612805034,2.012994939126527,2.0591755148936026,0.6854791577650373,3.553674359987507,2.650716577387192,-0.3984435437970582,-0.38176974025183136,-3.5875806151885294,2.6033864815509773,0
-2.138805311716432,0.6933458714941458,0.24573268672413753,-0.16435895223561592,-0.945227705505645,0.9400021955367894,-0.476312554380103,-0.16894494270337285,1.3992470370040295,-3.133621295704609,0
0.32153021158902195,-0.6822176330311692,0.8846239061531993,-3.027084640280754,-1.3668863381747238,-3.109126083396804,-0.7738590063297189,1.1532637976723996,0.714130026794634,1.371748662114614,1
0.7261485570425429,-1.9815744329464453,-3.8878858354112107,1.344664691760853,-0.9244255473100433,-0.5353696853188827,0.11873449771395499,1.7881126474144404,-1.6399620957690186,-0.2450381402482127,1
0.5919713160017869,-3.3136507728584847,-5.594922946763081,2.2840007784296508,-2.7937067015599046,-1.1226582636877902,1.3313154462034296,2.3540818005623625,-1.1816217610837954,-0.24381117742795277,1
