feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,target
-2.5366578731004026,2.7773547522613375,-0.9648166039962577,4.445717312958675,1.3567538731998676,-2.2000173249574244,3.9773711480864415,2.0301891198182194,-2.036054865680651,1.0049245796414115,1
0.5443381079551424,0.9974092364235897,0.9271331627134191,-1.204286162663849,-2.265782454031563,-1.2158012518407726,3.2537041446954795,1.1816407837466971,-1.5453181616702212,-2.845529883886422,0
-1.9777377785891028,1.1111306652529915,1.567816343915456,3.627466692620988,1.712363932296762,-0.19709528002817844,0.1844316070074804,1.0115158331439091,0.38223057135131944,2.267015002959635,1
0.8354238580526667,-3.054271852930101,-0.44421231946389217,3.20598881356591,0.7837929505468041,-1.9737438577106357,4.608028401502477,1.6382874877153564,-0.9181407303724988,-1.901188476542069,1
-2.4812921819147036,6.024218905938725,-0.8260744504763888,3.184361661539933,-1.7140645936946264,-2.8483379101455366,5.127747372361167,1.843600017316248,-0.1819821190480151,-3.269771462872326,0
-2.912655600435385,3.210667213800666,0.7033430913582903,3.8637580437478682,0.9944382804399851,-0.04520470099226559,3.974000621733339,1.787527401122405,0.029830377755888593,-2.204248221038333,0
-2.9043307095108135,1.6388335080340033,-2.4824479597377254,3.9900635878077004,-0.3558689919610061,-3.231888440693057,5.731428273884483,0.13713862969089652,0.5630005186024332,-4.325773204461114,0
-1.898115080215681,2.282230170420432,0.48985613864662964,5.076433949318285,0.8710030073009453,-2.920200430608723,5.3494777706736665,3.639660420681943,-3.197564424503172,1.5534620047283394,1
-0.7526868577143039,0.5947258049833828,-1.1906534995085936,5.403197451277829,0.9747764250800418,-2.370422150591587,2.9059486191259682,1.5191733045493752,1.1792959996455126,-0.3541824975462413,0
-3.0589642376505966,1.7478748196753113,-0.5554822555301233,5.259009605677105,2.661044980811085,-0.7870845887586404,4.1012941788991375,-0.43001817707327783,1.7280022749962738,-3.783256951614331,0
0.2866827306233961,-2.1733880585890564,1.7419766721013168,3.6129494438151437,2.4182485994730363,-1.1003511895056919,2.771037519002926,1.1947976977274903,-1.0661928267936136,0.40151507576988266,1
2.3717949071822604,-3.8363401740783534,0.5055760290948532,3.389853992832335,2.829247983488761,0.525644034284277,5.790709648720105,1.9093345624933136,-0.5463322251056859,-4.971002722103933,1
-0.6630401275382963,2.1516685202425494,0.30335348870877327,3.2946811534690603,-0.24672811591464816,-3.697990892846609,4.687910402284147,3.0753584356415242,-3.6495914709384216,1.6704332464183678,1
-1.2507899597262178,1.3457312392064975,1.204323295760221,-1.2335252417937907,-2.0949136535480366,-0.9978668736864729,3.3887331235817957,0.778989493467982,-1.9080642161037877,-2.5793378994883707,0
-3.434155764534433,2.3061164465615955,0.7246027995038752,4.403199362236047,0.41013604639154844,-2.508138869452978,4.7332151686502995,2.6111046805482108,-2.420970067651854,1.030584048734444,1
1.1056424269669862,-1.2703216447867676,-0.8610597919733814,3.6809288588951845,0.9283792756340212,-2.7227667813253427,4.497933862411482,1.9992964113697838,-1.5093804354204994,-0.7816268792983431,1
-0.38425136494085144,0.6897297678495924,-0.6185114745939477,7.9941145015708726,3.3671896726544928,-2.1053968250747683,1.9777920081820408,0.9259826306378321,2.9436074192677006,0.12736496139298148,0
-3.7750079843287714,1.4288307536732123,-0.7051601666380225,3.7008345709464225,0.8052415426977658,-1.8961711715270633,5.432482572731754,-0.07428642382262796,-0.09168199878411754,-3.8638053159348726,0
-1.9109964298787094,3.354792979747287,1.07118178452812,2.633768534826389,0.8351051911027199,-3.172686993226754,5.113979137312656,0.8027371713512288,-3.1333617096817443,-0.9554155680987533,0
-1.0523684974116057,3.457507437568372,-0.9432685418257427,8.179819389536448,2.8520516141852745,-1.504240879186911,2.8374045073987797,1.7567744243797772,3.1115349991881827,-1.1615446164643357,0
-1.0795429515305637,1.6325244955257079,0.24056403832199047,6.617653770668733,3.5392848530904653,-2.6554400632563686,4.521815301906151,2.14557395244082,-1.9288780550767883,1.3354197528387688,1
-1.5406022318513264,0.8638876527395412,-0.6961129360928494,6.578250930395792,3.0921914049623824,-1.8886812648103533,2.755080589338177,-0.0731978426876454,2.221908557275947,-1.3320341109960558,0
1.3926701040979046,-2.062911381356171,-1.1060037294907146,3.3233997966710103,2.9041705137896274,-1.230510156130965,0.5328415250505919,-2.0409015228035234,2.671224207034773,-2.047307861423383,1
-1.8905197674273557,2.580063980698766,-0.29280115287783076,6.329377498472576,2.826111585880598,-0.6949167440100343,2.984988690610818,0.90888877815485,2.0664612282179533,-1.7899597661120292,0
1.9443321496084491,-2.608040526186226,0.03420342035285467,3.0491356611312614,2.9077347872096055,-0.14991276700876544,3.3482310097105685,0.8471034450713444,-0.3670058553962503,-2.2864443415669387,1
-3.8174762410990906,0.8116086388885797,-0.5231631551618313,9.026908679284293,2.7162531797811096,-4.238099020951615,6.817586241791224,0.10173235115924228,1.960898906873959,-3.6893220934430917,0
-0.2796069994571324,0.3959301108474875,1.0458760241933132,2.4094279256564657,-0.295780114396232,-3.496606672643047,4.066880163956264,2.9130402939443534,-4.201501200710112,2.5521670186821233,1
-3.6319479054475656,0.5433312447761789,0.001612642923146768,-0.06924511510382986,-2.5986359579552163,0.7806493131027445,-0.3039467602637175,0.9349784123842751,1.3201282782784252,0.18077721145306747,0
-2.627303053862672,0.10015836046586868,0.38384534218309146,-0.5536399187737644,-2.1331774854077765,-1.3706906693658023,2.7481465804220124,1.0653718580645695,-2.2662746550964323,-0.16497624842263936,0
-1.2291746551423464,2.452412823577075,-1.306863154748186,8.07035494433852,2.259685924417589,-0.8320455775929173,3.686984848512342,2.8709152280435104,2.8127499067203443,-1.6329185392553087,0
-4.473552344992506,1.2735446376732193,0.2740531244979433,8.061097106547184,4.943793428893992,-1.5701939088861143,5.572559814116614,0.5105296093788544,-0.23972591916740593,-1.2449475241168049,1
-0.9228759342802161,4.40013759364013,0.4753755789024782,7.078747755161546,1.717689547015979,-0.4729889384501167,2.7207892318965086,3.4620060767964738,2.0576373317208523,-0.34137920246513476,0
-1.0810472844646715,-0.30706432080046153,0.6134525350735192,5.0260356974681955,1.5754052548984334,-3.2651896670476472,3.1821704608058767,-1.1409275339099438,2.135972218473738,-2.5780653964839555,0
-0.925925524180761,1.4977542591580089,-1.2840891492950537,4.674307037550038,1.6444004210689913,-3.050521949203495,4.73537169550427,2.7968688862445656,-3.3383620317431597,1.7981975455282895,1
0.34437312539940756,-1.5360207724706183,1.18089095744203,2.963975763964516,1.2947190363530143,-1.1435429899245455,0.7148695694340237,-0.08484084532513259,1.3844732937640412,-0.1363790220876715,0
-0.38747663858841763,0.9333092747023651,-0.49522082033841064,4.724335459850686,2.665684210948775,-0.8880542194934107,3.0842497619606957,1.8520498956722975,-0.7328504091167112,0.225384032327,1
-2.7864332663735167,2.8998260759153425,0.28500529439891964,9.124848271761673,2.521813263543166,-2.639634366000248,5.4127290253316245,1.9484911529585527,2.336302540293366,-2.3646833142490955,0
-3.3814544982081545,0.7031983611775953,0.7497889043490915,0.42666667254171503,-1.993778227679956,-1.9484007153955392,3.58701731737501,1.1836004208816464,-2.263103932525337,-0.38671954793784113,0
-1.3852343996256111,1.3657616792638287,-0.06832900120942136,5.539103483518151,1.6761593391131886,-1.3096584374233617,3.05431345726206,1.2843595244657964,1.5582533630512754,-1.3431926375057133,0
0.5229616154856175,-0.4320554115603008,2.2538488974051254,2.478255127875849,3.3006776888244995,-0.49231443757752924,0.5825792366073986,-0.40364118044208896,-0.7388530787345509,1.1243359964242439,1
2.836990431418265,-0.4949982120084304,0.88818130617941,4.9623267708872225,3.3334993405075215,-4.429585870961388,5.688382823482518,0.6312682374810791,-2.2359448552188868,-1.6093783792513259,1
-3.3992909435672694,3.0933830668106213,0.06482235517045501,9.343905881778534,1.7912815032512592,-4.134324518457401,6.788450840589356,1.7308220062122808,1.8997371008542054,-3.0824568205878977,0
1.3409557747840422,-2.164771657995536,3.36302161737166,1.891357774651431,0.522899412758041,-1.552772419179414,4.791306553929909,1.6961143901857612,-1.8070255994162199,-2.4290277893502012,1
-0.3623004483035759,0.4603981038709344,-0.4902723435262984,-0.7138660249921476,-2.3600373438354434,-0.18834922274344712,1.2000690969000658,1.1520825072450525,0.16543367692517985,-1.4870422517732167,0
-3.2607928664345254,1.0973578612780837,-1.517758934602793,2.1614593531013937,1.3664153142859599,-0.4927227262171934,0.8383193425954574,-0.44765971534948634,-0.30926381854471097,0.963835823556566,1
-2.881013176233676,2.758950549353302,-1.5845719443700155,4.72620008377962,2.33642579716979,-2.665154121340393,4.655837325103743,0.1048610566469308,-1.1877366398313887,-1.252363112592767,1
-0.8095049696701518,3.611568261122398,1.4723263762524956,-0.03962405008604298,0.5078367805283701,0.2686146664457769,1.7211916438567034,0.29713343301453987,-1.303062245962139,-1.4369068069428002,0
-3.0785877702937636,-0.8362344745138865,0.5109990711868271,-0.5814661087792593,-4.232924992928297,-2.2760634427721063,3.783970879883098,1.8812201415660879,-1.8623459675646497,-0.9323663119894724,0
1.7094662102434568,-0.3423799792452338,1.1715989910270068,2.785369263812397,1.0217299783882083,-2.26297622104077,4.6049985291060915,2.5538480255829357,-2.8253471015206526,-0.3824865587146753,1
-2.9302935801164285,1.2172350091870503,-0.6046399008519553,0.08835810927521336,-0.7015781176069225,0.0993932502471031,0.05080359460935984,-0.5191216195614516,0.4879111678205912,-0.18170077686229824,0
-1.9209639480324594,-0.6495186389243832,1.676100689698967,0.20732417142774365,-1.6083654798378533,-2.24577070063633,3.595694125616474,1.1899869637236058,-2.7557447718144696,-0.12058904127693726,0
-0.07956008158821515,2.003323898020094,-1.5046948661669117,5.0693742968687685,1.455023912724289,0.07054244004042598,1.4853298545350448,2.413321551423715,1.9793291883178625,-0.27228904681913924,0
0.7251429671784311,-0.21538713858343206,0.2789086119378304,-0.6540146624427461,-1.4962831423091134,-2.008033441733467,0.4803061902201071,0.3532100253987529,-1.2022510727266844,0.9689755831955892,1
-0.2710186961992658,0.4974204529520263,-1.3735349639714782,1.6054327587994897,0.555145602596414,-0.9436299517453238,0.6343033477338398,0.6316183262708743,-0.4722154146797599,1.1315681281682173,1
0.7243389552067229,-2.6564698836786445,1.6748277311795212,3.232231585601723,3.542141443844153,0.5964794802758142,3.2095333456991937,1.2574985160574055,-1.253899190945004,-0.9491317404819883,1
-3.0384977234056376,2.5734169937806772,1.7720464164003504,4.75842083184104,1.4177750087625094,-2.1296875372011677,3.5894388736557743,2.8619503038295697,-2.8721033516598133,3.0331805193948815,1
1.3238140177684337,-0.08832298451966536,0.10946359253075677,2.150684690738305,0.8671445800162044,-2.384550657990638,3.333291057859844,1.1988883936560153,-1.926167550654852,-0.37918871415692346,1
-1.0862002431536397,-1.2342364954955234,-1.4868163060186634,3.462200828775305,1.189841498608803,-1.914856245414434,4.276800208013096,2.0951048546509625,-2.435468895049876,0.5524087993252991,1
0.9823719301603565,0.2663688808532825,-1.807154962802536,3.459806961778996,-1.1852317561783878,-5.348778090530687,4.30939168101139,2.2521566688098202,-2.0811585880762156,0.9269068175649053,1
-3.043447466407838,2.4547648004657656,-0.4326262703199765,4.544033136403377,1.2416883303782718,-0.2051303208112858,1.110446533986391,3.5930803024241933,-1.6029779228209848,4.725248609250699,1
1.8597048478734801,-1.057951489852821,1.869871327588836,2.033607342169351,-0.14960998162816797,-2.275457752553245,6.7131776045967095,2.434381593579164,-2.36113337093092,-4.095965743019628,1
-2.479146397782388,-0.6174395233767456,-1.5763519773604295,4.286861991612595,1.0311495990800754,-1.484147352351223,4.731879071832712,0.17274725759398746,1.1677876646866783,-3.8593222250443135,0
1.2101649032187953,-1.4387745769141298,-0.43657406055292763,2.6024921769273583,3.8042550949899017,0.8509816154005119,2.8322041287149036,0.5541342679890682,-1.0134634548637624,-1.7533668906802855,1
-2.736457763951866,2.1434396151770643,1.9054374563368872,0.4098026759964449,-0.818780638241524,-1.6294461070618798,3.131275441701184,0.38860868002939686,-2.1030247224180525,-0.8316377112028697,0
2.2329144921741593,-4.00387238036584,-1.020710511400735,3.1043802421591686,0.8183655988458682,-2.417618758821588,2.950202218155886,-0.5291302992848319,2.024363223867832,-3.561026162952498,1
-3.156226438055411,2.287127123002042,0.32284546448760365,3.450198714078437,1.6365182278920307,-1.101950542457479,2.242158876115524,1.089961456372811,-1.5538547600222978,1.7106094341078126,1
-1.0203959424584272,1.7383978474463946,-0.7462120672169654,1.540078875903898,0.3672555058407272,-0.9967538090285952,0.3369076342693345,1.1827223497926946,-1.3630217392153288,2.65393599090333,1
0.5320523233075101,-1.6353599615423198,-0.8564431107789142,3.3494664077311596,1.272645690983847,-1.8072092546404728,4.769032766459275,3.0371452937569368,-3.113275253881402,0.5096705307180338,1
1.0152019372973486,-1.2880730532803804,-0.5541797980991494,3.4974298898705514,-0.5989579906905398,-4.451460389302998,3.9309904674550573,2.120906402835139,-1.6829592644813305,0.8694808690173312,1
-3.7222309626561647,0.9156245764595555,-0.1019370183575828,2.4212779291466586,0.3480795769816052,0.24696481567936823,0.40923361836981864,1.8276193332191628,-0.9213144567290762,3.2491214901587613,1
-2.1958798132830366,4.238074357362791,0.09301007462687225,6.9680040006907955,2.465620964973076,-1.9397169207664635,3.8633495758996195,0.24794695934380862,2.7912874038839472,-3.3036282097014187,0
0.7252565613159533,-3.536059584700971,-1.0059655973843207,3.3917032325949643,3.5182648321328402,0.760161100193379,3.3350366823949478,1.1451051547172235,-0.7194735982125134,-1.5329785349415357,1
-0.4651615256940298,-0.07662521085606389,-1.3843395707207087,5.668948488265043,0.9284983038973476,-1.531965735742043,2.9014018399257835,2.4492614147173013,1.4089624797035332,-0.2798729097168935,0
-2.3841273407587735,3.8584485554856243,-1.7190131971841356,5.131876679303961,-0.46868203055519975,-2.156088430159978,4.973235822384932,3.001953164306006,0.12960067865099356,-1.7348424197070673,0
-1.2675871684503197,3.4845163106596657,0.3318909271380285,2.466573515308916,0.4187039964810555,0.5893672606429154,2.014680754923521,1.0816877090182413,1.3964751730559741,-2.6221791258555958,0
2.7185894792855065,-0.14287884898220904,0.7517048938315052,1.773838981459354,3.174478532250257,0.5440655374162127,4.147502363468412,2.0386448267229165,-2.9755895175505724,-1.8769344418184608,1
-0.42479368529217676,0.22753480441731977,-0.5479239821472871,-0.45780489998543006,-4.755584368178145,-2.700058544938049,4.309044272761948,2.8828691602777003,-1.5235210944603306,-2.07260643244305,0
-0.07636120849714345,1.2374797765094991,-0.5612561706578428,7.649414653159118,2.6667527745723465,-0.9020666578102322,1.9220049535036452,2.3391503138065337,2.993242139675207,0.028031366660324242,0
-0.4554847047029573,1.0222053473581758,-0.6558285988978408,7.730820139735158,3.233276578587623,-1.5333159670296506,1.9934032947703246,1.2123501831340922,2.955948499890352,-0.16759659350452272,0
0.6903750533607966,0.5037434259873808,0.7115537939398814,-1.102875828916216,-1.85085698442301,-0.8894134588232103,-0.6220382960731615,1.3896418349397137,-1.4015088033484449,2.392350408931964,1
-1.2360270959387014,0.8192214463720193,-0.009245789306678373,3.9122417938095615,1.7191444638984104,-1.0868117878578323,1.8606570356775454,2.6315041642836885,-2.0866635967088767,3.4509014519116823,1
-0.6209121659706018,0.1168991129113488,-2.2865723138929015,2.958351381357846,-2.2073275247650352,-3.4264108933147197,6.113098916627403,4.2083594365013255,-2.8811126213230205,-0.4364400952873222,0
-1.490884372809836,1.4079209259830088,0.44980431646877067,-2.0387646720156978,-3.38953552934817,-1.1725986867554952,2.8398352408722394,-0.23161558706268037,-0.2500890725261129,-4.178091683923359,0
-2.263795628527224,-1.4461640813800178,0.05556092216097342,-0.1095132225883155,-1.0991225417621169,-0.3642842732627223,3.8774701958657216,0.6367063925739589,-1.4079557734790025,-2.787919866815784,0
-3.6356588269074246,3.3490145921959824,-1.459535906356253,4.746926645280168,-0.060887174838252456,-1.5967828437240823,6.54042617263854,1.3036850753463631,1.0524791085219594,-5.635046613144821,0
2.713701949952624,-2.2407257191611647,-0.5465604766748181,1.7589617362832675,5.394328664932534,2.2641872530174787,-0.021012985331981707,-1.956050116026907,1.393169827236333,-2.6647383969526404,1
2.092257911420865,-3.091841036809768,1.216224671940694,2.5393968478706266,5.114626744680116,2.593802897916783,2.661471526318481,1.08332890231774,-1.3127552564287908,-1.7290710185195928,1
1.3489759491350377,-3.5994470661289806,-0.8205512932849499,3.812561749395887,2.5380038243633267,-0.8990126146795466,2.941062543676984,0.5784556918468805,0.49605457905199124,-1.650448839217392,1
-2.397372615444125,1.6748426951225373,-0.46577345674457776,4.144158746649566,0.673622768764402,-1.8861637760188992,4.130832352969178,1.005890294346473,0.11314140289734453,-1.8913111143988213,0
0.4646280549686228,2.7001819172121344,-0.5996652978942092,-1.945533974329639,-0.18365863421273865,-0.5758898475272359,2.833868066100227,-0.3671887424756557,-2.6304511898989906,-2.9262250596043384,0
-4.220366431884324,2.854102582574801,1.1819780622824658,3.9472548396945166,2.5176995132961255,0.3554974585348234,0.08207353048727228,0.9218187107191005,-0.5335463877316657,3.4943489847965115,1
0.1777071095146976,1.803042470718578,1.3532454889013823,1.0658933796428995,0.699810851294435,-0.09280398838867332,-1.0176907259865988,1.4492676194749854,-1.1587846998347282,3.503329080367369,1
-0.5827454455801122,-0.4763735150657331,-1.406977438224633,3.79463792713452,0.25074516521601575,-1.0129593734721303,2.88414891045957,1.6208174819031629,1.2318682533079457,-1.6300491765795806,0
-0.9327661252167807,1.3368177657196898,1.5266101455751329,1.3123483700992626,-0.9645832620558177,-0.29918022666992883,0.18340454344736037,2.841947996553306,-1.2730972026076415,3.2429900155304985,1
-1.7180919339343297,1.2394036980262264,1.035602067334194,3.1143304980864013,0.7768681386583133,-1.5894856657742555,2.5470005632318893,2.329055473416482,-2.377166606360965,2.481145032536939,1
-2.3172570899911737,2.326250868121817,0.6086266045474088,2.011790251882014,0.6975081189392712,-0.7772209492505255,0.26456778276885107,1.3450615091330351,-1.701216134385399,3.565826003492982,1
0.3830917587895235,1.7585280942440416,0.3165406861795431,2.664139159631496,-0.47578056154185533,-3.2977446723771324,4.396257047409261,2.385186696008236,-2.4134804445949585,-0.14849510920206677,1
-0.3818639262307941,-0.1217061566933848,0.08130953881093554,4.351895065453011,1.4993980371162359,-2.9127464321293894,3.1725066230233403,1.7762689527614333,-1.7579110132323639,1.8169709241710805,1
-0.872834311743661,3.3671102453430453,-0.02002826542870936,2.3566669224605086,-1.7130444584546458,-3.475940960691757,3.506943026621309,0.6761917753646863,0.36284826746375565,-2.3626560630045996,0
-1.361956050227922,1.47011301051325,0.5068084923795185,0.5994893646511853,0.7823426518937385,-0.49820248948203005,-0.4614281250045149,0.04559816609526379,-1.3238472486891872,2.560763354295985,1
-2.4848783758654442,2.9472648909454238,0.2677901109237618,6.914756399373835,2.323911457412743,0.5136559528581102,3.9340879567912026,3.570658109878228,1.0193752828333724,-0.8622705474286254,0
-0.1883438790314691,1.4098686109158092,0.41682427000193845,5.042095130210692,-0.023272786634730203,-0.5614625316228099,2.6152077177735227,4.522853187741889,0.3396177515605987,1.1327483018714193,0
1.7930808852821283,-2.2766334647757938,-0.9037494632571832,3.8932893636657666,-0.5639632148006863,-4.794900090039452,3.2630373702393283,-0.4817496426226249,2.221707722704446,-2.8726736128836476,1
-2.5942908374211386,1.6224309627870086,1.8925179756683228,0.45992006193680085,-0.8456705547638372,-0.9527833241691982,0.2607876690703937,0.527738710215527,-1.1030180178358946,2.0278290137473562,1
2.051759708171728,2.7792348323018246,0.4852948565143154,0.8800063349986467,-1.6376214578076789,-4.48074974685491,6.557098140317903,1.5362822597454164,-2.945066217291595,-4.0852340624623,0
1.6380662085964868,-2.327187552827623,0.22240430046390547,2.311188144369881,0.42195514752964414,-2.040552338455462,4.759716484645294,1.8806813095370731,-1.6955421813862175,-2.0255981152966713,1
-2.8271441779113164,2.296989004933094,0.2978924726086496,2.045045160881839,-0.05896120447689723,-0.18473238298175243,0.5136503696768073,2.4066428096917787,-1.663015731892794,3.6347393499051064,1
-0.6022953670300804,3.3605868938321097,-0.04097068996925281,3.3400496855971786,0.03309204922920106,-0.11058711368658436,2.409056165862301,2.2022819725575458,1.2200235551864345,-1.8361977529062758,0
-3.4793194279959776,1.0179232470831923,-0.49048746593189124,-1.3086184941428696,-1.7818577068991244,-0.7395751702205869,1.2944068608666388,-1.2835616037409503,-0.32196899174772664,-1.736434923208035,0
-3.8483874854527436,-0.2722740451247603,-0.06322537715708659,2.6994800150420333,-2.080658975929368,-1.3883657970776273,3.1481629603305747,3.7132495297957546,-1.8325978135757603,2.3263343844932556,0
1.0913357069272012,3.162835032969247,-1.154242909369671,2.5989454034639294,0.33263112780860093,-0.58097555256463,3.34850892187751,2.692002654602961,-0.654293826940032,-1.7487550248080515,0
-3.769765724346553,1.272241824896123,-1.3212635700159767,-1.8827424056094815,-1.9391406305183827,-0.6297539595075391,1.9914425128807645,-1.3283135140385123,-0.9485247479391677,-2.441876468275951,0
-0.7054051144425165,0.8620952400718176,1.3573510027523346,-0.34922145316283765,-1.424981989704695,0.38365022580555364,0.21805950246523115,0.8362618167331599,0.39673694626183087,-0.527570684216553,0
-2.256744908177781,2.344032594046227,-1.1328690194338433,6.644525765957145,1.5466501526845315,-1.6471641206108718,4.718227299472002,1.6553780273004675,1.883520539994573,-2.925351459715978,0
-2.405809014901754,1.7407568496040677,2.070236807503856,-0.3519392131222812,-1.4347792517954385,1.8071472852497097,-3.429337776858164,2.275529636904821,-0.32803704717623994,5.605295022405292,1
-1.9235990476610079,0.9946053476800173,0.28745083328407894,2.9168649734064154,1.2222748052756385,0.6434989999833101,0.04211686065559171,2.0761763579791226,-0.41468281563209364,3.0176491034052964,1
-2.1217976559047074,-0.653276933970349,0.04845343675119483,9.386661526953002,4.339618838806139,-3.478159143693218,4.089293835689416,-0.772662796869771,3.278646099668976,-1.9785584873029394,0
-1.3997295387246778,1.9978316147689779,-2.07302025569598,0.9745518240427655,-0.3062915403036506,-0.8510793033799198,-0.042439218985936625,1.7753156920791273,-1.9986988677382047,3.7681457044135933,1
-0.09160070254348529,-4.093716613380668,-0.16919692151197135,2.6136282238237643,1.5656653108832341,-1.3962780891480082,0.8621136664540597,-1.041308825443207,1.2175771195024816,-0.26419447195638757,1
1.2451916827334921,0.5500897908200244,1.1731488171671771,7.594536961481668,4.119883244151913,-3.6392146384304858,6.916664373354765,2.7144529638838693,-2.300211646726035,-0.8479683087311649,1
-0.010817072204313494,-1.3531829342284158,-0.08870191574147634,3.1841642525329785,2.0981800471940835,-2.2696794264810167,-0.3080850384097466,-0.820882805998814,0.3485043442248288,2.51196580735537,1
-3.560755335410878,2.097087199943354,1.3049421271453148,4.775936644750688,0.5112747685759573,-0.13531581814794214,2.6712503792319833,3.12262874228131,-0.05256458388290808,1.1858774192322943,0
-1.1202755752983964,-2.3891591355970765,0.3621276737080504,0.26815977973326915,-0.5020592599615337,-1.859975918469646,2.202332908117207,-0.22428068878111973,-1.435788875980502,-0.24234061170521248,0
0.18018409482004238,2.8777879450795636,-1.5641469414518119,9.163169886894945,3.3657310320956797,0.4645924226634961,1.3729629632938103,4.5848067559362145,2.9431087458810463,1.890789126101304,0
-0.2901460131353495,3.3449896469711957,-0.49422205292086546,6.672455089739845,3.1096997045406805,-1.419301759495321,1.1548532243108727,0.2907851658153955,3.1719312886132243,-0.669008970018164,0
0.17132200915159657,2.409968152052678,-0.6549622952960327,10.778191273961195,4.143060907360237,-1.846060205321574,1.9448295203212522,2.5264658570762486,4.325230479346079,0.6678278086181586,0
-1.3297391405128176,1.3256188737454813,-0.5764061391633082,-1.389103028677641,-2.5601113071435577,-0.8463778915986779,1.753007514326874,-0.08123647878703477,-0.1028113918495499,-2.5712664339025686,0
-2.27858309480782,0.4581294103610962,0.8067000168857875,-3.249053794328099,-1.8388092954283302,0.525532853352825,0.34614591465157546,-1.8474170690357914,-0.26502395609874285,-2.564734994092217,0
-2.3810366141644606,1.5009710377278644,-0.07239262561325184,2.3422197781001297,1.4792682062957128,-0.03170932041565733,-0.3907966369560504,0.7234763433851799,-0.6770570070874985,3.1971985313375244,1
0.42356266620096017,1.1832176373354444,0.10223809173784147,1.475141737776128,0.8623606299597433,-1.6917290347429663,0.9384043140524262,-0.11847261142498344,-0.5712804578284396,0.3884312563249859,1
1.161933269855203,1.565716160720759,0.8152482594676724,1.8829759307374736,-2.0846606278158735,-1.9148125593834813,4.163955072596374,3.046847962618158,-0.39598048909852435,-2.5397711716428573,0
-0.783925869776159,0.5017759013141629,0.1098647168105107,0.37667705084986736,-3.316706271217157,-1.5272440775694498,4.019968102743643,3.0543387125752037,-1.3890285040684405,-1.706737757516882,0
-1.9055865056893142,1.5682613188501813,-0.346170449108759,1.8135215321078546,0.2905455874140008,-1.3006706859003558,1.5079600866754594,1.1291678011170219,-1.6714880478336522,1.8369870251334561,1
-0.8560629649909272,0.8526267572967965,0.6908245671053275,-0.5013201332758879,-2.1366805798597186,-2.0617051456903854,3.749673154408524,0.8895093286280016,-1.9506677474856242,-2.18122020826528,0
1.7092860587810126,1.6351991820679725,-0.6631685643886654,2.2736141521114286,-0.5153768439548433,-0.9978752278074896,4.001541421716387,3.0159277516553846,-0.6593660531155201,-2.4180041677654707,0
0.3603935353312093,2.6368451227999947,-1.8057779950389052,5.596696933357578,1.5683754521490743,-1.8150782771370335,1.0929488601249597,1.290769469760963,2.3039620156840224,0.2547377631330785,0
-0.447766440382362,1.1284613526348646,1.9106756928216992,2.8564345861125835,-0.5030043417231567,-2.0947523801839205,2.9970180933156465,3.0022533357548173,-1.8951729791306202,1.5107558164913295,1
-3.2799540900763677,1.6045920179515514,0.91600536555948,2.731610638768592,1.6753463361708714,-0.19280358076303172,0.3268852043951366,-0.1383611928531614,0.05348975039374304,1.5931532357470004,1
-1.183040191721553,1.5113300085312193,-0.3665374022981454,1.939939379840783,-0.6536652545897037,-3.5547012485839082,4.1614667752181385,1.3519310006025824,-2.838595700002345,0.21962082883268286,1
-1.8503141448681453,0.8803254915179358,-2.0295515231871133,3.341959713458213,2.876124185570133,-1.2136220148358734,1.8759104611901452,-0.9159118650793583,-0.2746335893731944,-0.14454660269243202,1
-1.7094645200999181,2.727322261575449,0.2348690267901011,7.365572072100466,2.894980365502529,0.31575273077090205,2.8945665597117682,3.251707059546752,1.5643752813383522,0.0434086385514012,0
-1.550004437987927,1.9667472155702892,-0.11263618844789311,2.892767407875421,0.5139133612173514,-1.8723462380865414,2.4905469246245238,2.1258079788297746,-2.269454508462571,2.2075335621107874,1
-1.6228978187145073,4.17340666805201,1.6718670801446236,3.8038855432926146,1.9891324154085934,-0.18018917830256864,2.075651666709518,-0.1336298192511196,1.7882493316389412,-2.6613652401595425,0
-2.4200091184673447,0.9394876190566,-0.7594130355973595,-1.8060909097458349,-2.339896838618566,0.019993322851950657,1.3290750511684828,-0.038338412724543636,-0.5985880140699739,-1.745547414358697,0
-0.46528508548415215,2.6541830836434563,-0.00455292907239775,3.962383454682373,-0.22554756970983458,-3.4175579652005244,6.464145563588414,3.5844860004033685,-3.1954245152958345,-0.8192291318168533,0
0.2465886510753934,3.8763113151647732,-0.8381029788731609,6.699880371034523,1.8958287801774412,-2.0522460004923735,1.576369922069708,1.0208771286371585,3.437069365252013,-1.0641617124818583,0
-1.2606809635022627,0.34471290719596515,-1.8563144911489058,5.07007449873876,3.003704042854868,-2.51566129086457,4.681504936807118,1.2901040098535,-2.2704995868398115,0.35727183468338897,1
1.2329724963743658,-2.675937676312378,-0.7003640668679896,3.7587064538780814,2.395630719364379,-0.8193126916709397,4.26871950878232,1.2197115489061183,-0.3073394248735519,-2.563964660386064,1
-5.336457297812252,-1.1680929930058124,0.3896416879784852,3.355235176564191,-3.5314997791359146,-2.605831079852874,3.9239674793270183,4.2117518280868,-1.704067571728799,2.771097254321784,0
